t,norm,peak,PR,R_rms
3.855,1.0000000000005211,8.431564492065123,0.46042162160700995,4.531434302469998
3.8575,1.000000000000521,8.414634919048206,0.46225913284552866,4.534317739518187
3.86,1.0000000000005218,8.395995415963652,0.4642947031167662,4.537201770623425
3.8625000000000003,1.0000000000005218,8.375876717973824,0.4665065671806118,4.540086354885982
3.865,1.000000000000522,8.354516834254827,0.4688717809207171,4.542971447955414
3.8675,1.000000000000523,8.332157004060397,0.471366518539889,4.545856996793518
3.87,1.0000000000005231,8.309037884709646,0.47396637581850287,4.548742935229551
3.8725,1.000000000000523,8.285396080190399,0.4766466709091088,4.551629180737511
3.875,1.0000000000005236,8.261461106953579,0.4793827330446943,4.554515632725006
3.8775,1.0000000000005236,8.237452877310204,0.482150168973372,4.557402172465806
3.88,1.0000000000005242,8.213579760830312,0.48492509706389886,4.560288664648898
3.8825000000000003,1.000000000000524,8.190037260417293,0.48768434000691874,4.5631749603702865
3.8850000000000002,1.0000000000005242,8.167007312500298,0.4904055689758612,4.56606090127217
3.8875,1.0000000000005247,8.144658190551432,0.49306739503787766,4.568946324447394
3.89,1.0000000000005256,8.123144958913667,0.49564940743005387,4.571831067680931
3.8925,1.0000000000005258,8.102610391421585,0.49813216280493455,4.574714974597376
3.895,1.000000000000526,8.083186238920057,0.5004971343175361,4.577597899321755
3.8975,1.000000000000526,8.064994704500313,0.5027266339601819,4.5804797103348935
3.9,1.000000000000526,8.048149968259931,0.5048037252632701,4.5833602933050575
3.9025000000000003,1.0000000000005271,8.032759597570927,0.5067121457838805,4.586239552792783
3.9050000000000002,1.0000000000005274,8.018925686316644,0.5084362592109719,4.589117412842986
3.9075,1.0000000000005274,8.006745588126496,0.5099610551264356,4.591993816584698
3.91,1.0000000000005282,7.9963121434166355,0.5112722104412568,4.594868725042966
3.9125,1.0000000000005282,7.987713345364741,0.5123562205480091,4.597742115421333
3.915,1.0000000000005287,7.9810314415195895,0.5132006008703004,4.600613979132606
3.9175,1.0000000000005294,7.976341520135243,0.5137941515699987,4.603484319840745
3.92,1.0000000000005294,7.973709677640064,0.5141272706632439,4.60635315173208
3.9225,1.0000000000005298,7.973190900404689,0.514192294673595,4.609220498168069
3.9250000000000003,1.00000000000053,7.974826815880818,0.5139838420476401,4.612086390795175
3.9275,1.0000000000005302,7.978643472869095,0.5134991334215065,4.6149508691113175
3.93,1.0000000000005311,7.984649298091639,0.5127382646124806,4.617813980423734
3.9325,1.000000000000531,7.992833348743061,0.5117044126438814,4.620675780087516
3.935,1.0000000000005316,8.003163942721809,0.5104039615198396,4.623536331892617
3.9375,1.000000000000532,8.015587705702,0.5088465418846421,4.6263957084698974
3.94,1.0000000000005322,8.030029033560796,0.5070449860353629,4.629253991610196
3.9425,1.0000000000005325,8.04638993594419,0.5050152059761895,4.632111272427871
3.9450000000000003,1.000000000000533,8.064550206543968,0.5027760065211889,4.634967651342622
3.9475000000000002,1.0000000000005334,8.084367860403747,0.5003488474587146,4.637823237891617
3.95,1.0000000000005336,8.10567978810784,0.49775756851049363,4.640678150410024
3.9525,1.0000000000005338,8.128302598266677,0.49502808868465287,4.643532515626816
3.955,1.0000000000005342,8.152033648371567,0.49218808836912126,4.646386468212728
3.9575,1.0000000000005345,8.176652293597419,0.4892666790132716,4.649240150291343
3.96,1.000000000000535,8.201921407000656,0.48629406232993166,4.65209371088874
3.9625,1.0000000000005351,8.227589237251326,0.48330117923510363,4.654947305260938
3.9650000000000003,1.0000000000005356,8.25339166800153,0.48031934852155594,4.657801094011174
3.9675000000000002,1.0000000000005358,8.279054925375736,0.4773798964608408,4.660655241899263
3.97,1.000000000000536,8.304298748949845,0.47451378074246314,4.663509916258247
3.9725,1.0000000000005362,8.328840001641714,0.4717512147607376,4.666365284970111
3.975,1.0000000000005365,8.352396651597292,0.4691213005444427,4.669221514007993
3.9775,1.0000000000005371,8.374692021387467,0.46665167996712564,4.67207876461864
3.98,1.0000000000005373,8.395459172761504,0.464368213866067,4.674937190283454
3.9825,1.0000000000005376,8.414445282906419,0.46229469722029815,4.677796933646713
3.985,1.000000000000538,8.431415871824807,0.46045261579087604,4.680658123624633
3.9875000000000003,1.0000000000005385,8.446158758148178,0.4588609460732628,4.683520872901651
3.99,1.0000000000005385,8.458487647873344,0.4575359966815133,4.686385275980115
3.9925,1.0000000000005391,8.468245290954737,0.45649128604424716,4.68925140788198
3.995,1.0000000000005391,8.47530616801277,0.45573744911787006,4.692119323517025
3.9975,1.000000000000539,8.479578688490792,0.4552821650884615,4.694989057646572
4.0,1.0000000000005398,8.481006889693244,0.4551300988513069,4.697860625299648
4.0025,1.0000000000005402,8.479571623548978,0.45528285126063367,4.700734022453144
4.005,1.0000000000005405,8.475291207803131,0.4557389163296081,4.7036092267762095
4.0075,1.0000000000005407,8.468221505801612,0.45649364717470514,4.706486198263658
4.01,1.000000000000541,8.45845538993982,0.4575392359337763,4.709364879637456
4.0125,1.0000000000005413,8.446121543263589,0.4588647155994421,4.712245196469273
4.015,1.0000000000005413,8.431382564664908,0.46045599330742587,4.715127057056172
4.0175,1.0000000000005418,8.414432365878278,0.4622959249208488,4.718010352152355
4.0200000000000005,1.0000000000005422,8.39549288055476,0.4643644397934567,4.720894954710561
4.0225,1.0000000000005422,8.374810142464362,0.46663872259975675,4.723780719810508
4.025,1.0000000000005422,8.352649825811064,0.4690934564248423,4.726667484946881
4.0275,1.0000000000005433,8.329292370604051,0.4717011282726662,4.729555070819015
4.03,1.000000000000543,8.30502783645699,0.4744323950773166,4.732443282715443
4.0325,1.0000000000005438,8.280150637810472,0.4772565053604709,4.7353319125273625
4.035,1.000000000000544,8.254954313467609,0.48014176889626714,4.73822074136456
4.0375,1.0000000000005445,8.229726476374486,0.48305606403139034,4.741109542691691
4.04,1.0000000000005445,8.204744079422293,0.4859673695288721,4.743998085857262
4.0425,1.0000000000005447,8.180269122943766,0.4888443048841828,4.746886139853513
4.045,1.0000000000005453,8.156544921299984,0.49165666008811854,4.749773477123525
4.0475,1.0000000000005456,8.133793039171108,0.4943758931005462,4.752659877221219
4.05,1.000000000000546,8.112211000375428,0.4969755714088278,4.755545130130188
4.0525,1.000000000000546,8.091970859144844,0.4994317336992455,4.758429039058445
4.055,1.0000000000005467,8.073218701158735,0.5017231496161091,4.761311422549115
4.0575,1.0000000000005467,8.056075105495129,0.5038314603941906,4.76419211578322
4.0600000000000005,1.0000000000005471,8.040636547387479,0.5057411910216396,4.767070971000901
4.0625,1.0000000000005478,8.026977656857467,0.5074396351832985,4.769947857031368
4.065,1.0000000000005478,8.015154175130123,0.5089166266098704,4.7728226579967945
4.0675,1.0000000000005485,8.005206377744527,0.5101642231381792,4.775695271336017
4.07,1.0000000000005487,7.997162671221899,0.5111763409398481,4.778565605371884
4.0725,1.000000000000549,7.991043030380796,0.5119483841028395,4.781433576711341
4.075,1.0000000000005491,7.9868619357593955,0.5124769174276397,4.784299107809083
4.0775,1.0000000000005496,7.984630501463564,0.5127594269021556,4.787162125034194
4.08,1.0000000000005498,7.984357554295035,0.5127942026711714,4.7900225575482365
4.0825000000000005,1.0000000000005502,7.986049530372204,0.5125803642168711,4.792880337231398
4.085,1.0000000000005504,7.9897091848486745,0.5121180286582704,4.795735399784721
4.0875,1.0000000000005507,7.995333248212009,0.5114086030470325,4.798587687001756
4.09,1.0000000000005511,8.002909290806336,0.510455163174713,4.801437150057598
4.0925,1.0000000000005516,8.0124121575414,0.5092628675568931,4.804283753525959
4.095,1.0000000000005518,8.023800392084835,0.5078393482380804,4.807127479724714
4.0975,1.0000000000005522,8.037013074613837,0.5061950212145258,4.809968332924282
4.1,1.0000000000005522,8.051967447247254,0.5043432686768585,4.812806342942672
4.1025,1.0000000000005531,8.06855760251176,0.5023004616456395,4.81564156770062
4.105,1.000000000000553,8.086654376073328,0.5000858124273403,4.818474094416104
4.1075,1.0000000000005533,8.106106434676665,0.49772106837795277,4.821304039267057
4.11,1.0000000000005536,8.126742405886072,0.49523007822917053,4.824131545525928
4.1125,1.0000000000005538,8.14837377941004,0.49263827662498144,4.826956780345578
4.115,1.0000000000005542,8.170798238099051,0.48997213942137907,4.829779930528997
4.1175,1.0000000000005544,8.19380306067895,0.4872586609407766,4.832601197723318
4.12,1.000000000000555,8.21716827945591,0.48452489540290755,4.835420793526274
4.1225000000000005,1.0000000000005551,8.240669366609433,0.48179759009603973,4.838238934973909
4.125,1.0000000000005553,8.26407934588787,0.47910292029193846,4.841055840795971
4.1275,1.0000000000005553,8.28717036044062,0.4764663185614363,4.843871728693619
4.13,1.000000000000556,8.309714848199146,0.4739123768970893,4.846686813734254
4.1325,1.0000000000005564,8.331486562138442,0.471464791052562,4.8495013077961255
4.135,1.0000000000005564,8.352261708832298,0.46914631386064654,4.852315419855685
4.1375,1.0000000000005569,8.371820459170085,0.46697868789722186,4.8551293568139595
4.14,1.000000000000557,8.389949014553943,0.4649825365192328,4.857943324516103
4.1425,1.0000000000005576,8.406442304475787,0.4631772040082286,4.860757528632664
4.1450000000000005,1.0000000000005576,8.421107267934753,0.4615805478919824,4.863572175133393
4.1475,1.000000000000558,8.433766555107898,0.4602086971724808,4.866387470178599
4.15,1.0000000000005589,8.444262398317607,0.45907579735023285,4.869203619358791
4.1525,1.0000000000005587,8.452460357584792,0.45819376581320787,4.872020826310496
4.155,1.000000000000559,8.458252651641429,0.45757207931061017,4.874839290809323
4.1575,1.0000000000005593,8.46156083585362,0.4572176096917761,4.8776592064821935
4.16,1.0000000000005598,8.462337671005319,0.4571345163373891,4.880480758289284
4.1625,1.00000000000056,8.460568122751013,0.4573241955216552,4.883304119910438
4.165,1.0000000000005607,8.456269521083462,0.4577852800195291,4.886129451142605
4.1675,1.0000000000005604,8.449490976049617,0.4585136778940384,4.888956895387575
4.17,1.0000000000005607,8.440312180704987,0.4595026381940577,4.891786577292993
4.1725,1.000000000000561,8.428841734006705,0.46074283314562053,4.894618600609336
4.175,1.000000000000561,8.415215092203306,0.46222245053208205,4.897453046338795
4.1775,1.0000000000005613,8.399592220159944,0.4639272950564444,4.900289971271412
4.18,1.000000000000562,8.38215497876548,0.46584090211805396,4.90312940701828
4.1825,1.000000000000562,8.363104263764876,0.4679446703398699,4.905971359650049
4.1850000000000005,1.0000000000005624,8.342656912204685,0.47021801955007203,4.908815810024504
4.1875,1.000000000000563,8.321042415024039,0.4726385786274377,4.911662714838189
4.19,1.0000000000005635,8.29849951089078,0.4751824032638173,4.914512008369437
4.1925,1.0000000000005638,8.27527277482673,0.47782421848403606,4.917363604805246
4.195,1.0000000000005642,8.25160934148483,0.48053767622767424,4.920217400976579
4.1975,1.0000000000005638,8.227755905339587,0.48329561592625164,4.923073279280206
4.2,1.0000000000005647,8.203956112314923,0.48607031684883445,4.9259311105505175
4.2025,1.0000000000005649,8.1804484008993,0.48883373531864943,4.928790756666382
4.205,1.0000000000005655,8.15746427480636,0.49155772707119433,4.931652072732231
4.2075000000000005,1.0000000000005653,8.135226909079481,0.4942142634947575,4.9345149087497555
4.21,1.000000000000566,8.11394992546237,0.49677565811982355,4.937379110781082
4.2125,1.0000000000005667,8.093836137961445,0.4992148242000592,4.940244521680304
4.215,1.0000000000005667,8.075076077740265,0.5015055836431844,4.943110981522433
4.2175,1.0000000000005669,8.057846161489097,0.5036230409114528,4.945978327878178
4.22,1.0000000000005675,8.042306463136548,0.5055440231206982,4.948846396066577
4.2225,1.0000000000005678,8.028598169873773,0.5072475711451799,4.9517150194706065
4.225,1.0000000000005684,8.01684092772125,0.5087154490366294,4.954584029935364
4.2275,1.0000000000005687,8.007130384079996,0.509932624181985,4.957453258200085
4.23,1.0000000000005687,7.9995362914034445,0.5108876620565725,4.960322534261142
4.2325,1.0000000000005689,7.9941015302237615,0.5115729800636659,4.963191687537748
4.235,1.0000000000005689,7.990842334331321,0.5119849161168746,4.966060546724214
4.2375,1.0000000000005693,7.989749861275326,0.5121235886176151,4.968928939263377
4.24,1.0000000000005695,7.9907930652026415,0.5119925525071002,4.971796690458351
4.2425,1.0000000000005702,7.993922624266134,0.5115982866241606,4.974663622339324
4.245,1.0000000000005704,7.999075485418989,0.5109495752514361,4.977529552499375
4.2475000000000005,1.0000000000005707,8.006179450001174,0.5100568661686697,4.9803942931867855
4.25,1.0000000000005713,8.015157163327306,0.5089316945999617,4.983257650972551
4.2525,1.000000000000571,8.025928908676722,0.5075862550031669,4.986119427287859
4.255,1.0000000000005715,8.038413743686645,0.5060331810657077,4.988979420044129
4.2575,1.0000000000005724,8.05252874125357,0.5042855614407497,4.991837426415038
4.26,1.0000000000005727,8.068186377927999,0.5023571797048686,4.994693246693422
4.2625,1.0000000000005727,8.085290408886284,0.5002629281021018,4.997546688961377
4.265,1.0000000000005729,8.103730832842603,0.49801931250534415,5.000397574158428
4.2675,1.0000000000005735,8.123378737908903,0.49564494645302604,5.003245741027777
4.2700000000000005,1.0000000000005735,8.14408189557539,0.49316092894229385,5.0060910503856935
4.2725,1.0000000000005735,8.165661916232443,0.490591014973723,5.008933388204924
4.275,1.0000000000005742,8.187913597938655,0.4879615176626913,5.011772667127135
4.2775,1.0000000000005747,8.210606813540833,0.48530092124303664,5.0146088262066275
4.28,1.0000000000005749,8.233490931219134,0.48263922867097225,5.0174418289109886
4.2825,1.000000000000575,8.256301403871364,0.48000710823965526,5.02027165963019
4.285,1.0000000000005755,8.27876785115263,0.47743493378848195,5.0230983191381595
4.2875000000000005,1.0000000000005758,8.300622746316678,0.4749518278703737,5.02592181957874
4.29,1.000000000000576,8.32160974497421,0.47258481458117485,5.028742179590292
4.2925,1.0000000000005766,8.341490768793578,0.470358169680659,5.031559420133581
4.295,1.0000000000005766,8.360051172334472,0.4682930238832737,5.034373561455337
4.2975,1.0000000000005769,8.377102639055318,0.4664072364179049,5.037184621429946
4.3,1.000000000000577,8.39248381759774,0.46471551665258076,5.039992615308326
4.3025,1.0000000000005778,8.40605905731745,0.46322973801052375,5.042797556704519
4.305,1.0000000000005782,8.417715871474458,0.46195936560580486,5.045599459500272
4.3075,1.0000000000005784,8.427361901278546,0.4609119100806057,5.04839834026853
4.3100000000000005,1.0000000000005784,8.43492215186082,0.4600933257360756,5.051194220815049
4.3125,1.0000000000005789,8.44033712818082,0.4595082894947683,5.053987130503938
4.315,1.000000000000579,8.443562247607051,0.4591603247105926,5.056777108144954
4.3175,1.0000000000005793,8.444568599032214,0.45905176516044155,5.059564203347383
4.32,1.0000000000005802,8.44334481756149,0.45918358407653304,5.062348477356554
