t,norm,peak,PR,R_rms
0.09,1.0000000000000238,3.8587899214756987,1.3477848315185925,0.6041756257754045
0.0925,1.000000000000024,4.057261415573704,1.3131654927006973,0.6037255525451085
0.095,1.000000000000025,4.273473521982654,1.2776838293508657,0.6032592637564572
0.0975,1.0000000000000255,4.510089766754099,1.2413266565803587,0.6027758540933705
0.1,1.0000000000000264,4.770376535720241,1.2040718510095239,0.602274315725013
0.10250000000000001,1.0000000000000266,5.058381979369151,1.1658861335018338,0.60175352492396
0.105,1.000000000000027,5.379183235120995,1.1267221405365957,0.6012122254801907
0.1075,1.0000000000000278,5.739234333436458,1.0865144310861805,0.6006490078412616
0.11,1.0000000000000293,6.146865760492831,1.0451738705601379,0.6000622824283988
0.1125,1.000000000000029,6.613018022695668,1.0025794880923142,0.5994502448218992
0.115,1.0000000000000302,7.152346013411449,0.9585663079766796,0.598810829283717
0.11750000000000001,1.0000000000000306,7.7849285479413055,0.9129066041268972,0.5981416450362926
0.12,1.0000000000000313,8.538998384637944,0.8652801291646588,0.5974398861743117
0.1225,1.0000000000000315,9.455456447994232,0.8152254055610271,0.5967021997409322
0.125,1.0000000000000329,10.595632040192761,0.7620578970144345,0.5959244847190547
0.1275,1.0000000000000333,12.055208008519472,0.7047302654456458,0.5951015720787914
0.13,1.000000000000033,13.990390488843437,0.6415964323370978,0.5942266916877573
0.1325,1.0000000000000342,16.66943470420899,0.5700495716736637,0.5932905463716527
0.135,1.0000000000000349,20.577974374414453,0.48618123583215955,0.5922796732839867
0.1375,1.0000000000000342,26.633710348284044,0.38557429424242196,0.5911737561251839
0.14,1.0000000000000357,36.5510866505343,0.26930300463144624,0.589943538305892
0.14250000000000002,1.0000000000000366,52.75000148325807,0.15836402052068738,0.5885686495386329
0.145,1.0000000000000366,73.11541913873467,0.0901759786695652,0.5871789759296475
0.1475,1.0000000000000382,80.5269051647207,0.07530684596315937,0.5862905417150607
0.15,1.0000000000000384,67.46059358958603,0.10333899055672129,0.5861988038740557
0.1525,1.000000000000039,47.060265806745925,0.18311673240297738,0.5864411554195763
0.155,1.0000000000000393,29.469917033590374,0.3098476211684585,0.586665493332328
0.1575,1.0000000000000413,15.244782544603806,0.42445696851122744,0.5868178048139233
0.16,1.0000000000000415,8.376609194141816,0.45461211002841834,0.5869262700814598
0.1625,1.0000000000000426,7.154075853728145,0.45492380240863145,0.5870089703481391
0.165,1.0000000000000429,6.543509054984347,0.4687672445650171,0.5870696420215908
0.1675,1.0000000000000444,5.972333362155368,0.4850556790027455,0.5871145458197816
0.17,1.0000000000000446,7.100054224146664,0.4969037674149663,0.58715209779265
0.17250000000000001,1.0000000000000446,8.02128921160082,0.4960821609466724,0.5871898189084117
0.17500000000000002,1.000000000000046,9.171466284473574,0.4828618883591298,0.5872319724492543
0.1775,1.000000000000046,10.871833082542917,0.4587399251391188,0.5872767661740083
0.18,1.000000000000047,13.213441812338564,0.4256942887628186,0.5873178473307218
0.1825,1.0000000000000475,16.58524927781975,0.3837025165387244,0.5873440768408741
0.185,1.0000000000000475,21.734401220238812,0.3302939754288208,0.5873364094546204
0.1875,1.0000000000000484,30.224501590118415,0.2601549690408167,0.5872601342035589
0.19,1.0000000000000497,45.46430960761347,0.17101062165257672,0.5870582211499069
0.1925,1.0000000000000493,71.2014963630668,0.08929681054093756,0.5867244167839252
0.195,1.0000000000000502,90.55856913465503,0.05867646125896675,0.5867936539787046
0.1975,1.0000000000000506,81.12884591754386,0.07082204762521306,0.5880772179937386
0.2,1.0000000000000504,53.85639896927147,0.1313021178134628,0.5900749859415958
0.2025,1.0000000000000522,30.88051183878014,0.21734444385522117,0.5920942459865819
0.20500000000000002,1.000000000000054,13.707232103616008,0.2610458774465047,0.5940117359893432
0.20750000000000002,1.0000000000000535,12.718364560695417,0.254994559045305,0.5958581410554014
0.21,1.0000000000000537,11.266937827048807,0.25765198369285663,0.5976347442271819
0.2125,1.0000000000000546,9.35828200540299,0.26660318396493143,0.5993443047521019
0.215,1.0000000000000557,15.48685214180347,0.26062195172534025,0.6010084234001798
0.2175,1.0000000000000562,21.938206518025428,0.2380022524566422,0.6026282505975736
0.22,1.0000000000000564,31.219586268620642,0.19567887155993346,0.6041725736371626
0.2225,1.000000000000058,49.49117987788474,0.13094651188375064,0.605575481773612
0.225,1.000000000000058,82.7470921784209,0.06519103437527946,0.606835687161287
0.2275,1.0000000000000586,98.15793137101824,0.04870447295987364,0.6088509757365597
0.23,1.000000000000059,75.15089340528812,0.07394347230972555,0.612509638847347
0.2325,1.00000000000006,40.17096311086493,0.14121954733776618,0.6167227095516633
0.23500000000000001,1.0000000000000615,15.9102793348257,0.1761524883510959,0.6208702022502115
0.23750000000000002,1.0000000000000613,16.630349308855113,0.16746447220856048,0.6249176024016082
0.24,1.0000000000000624,14.066385715574382,0.17820754463928198,0.6288432126013636
0.2425,1.0000000000000622,18.35662056646292,0.18211110889511473,0.6326630602496212
0.245,1.0000000000000637,33.34994832570344,0.1570440180927916,0.6364206329961782
0.2475,1.0000000000000637,54.37417850256237,0.10759522590386043,0.6400427443005554
0.25,1.0000000000000648,90.24597124604041,0.054495948535827864,0.6435736416611432
0.2525,1.0000000000000642,99.36079290524297,0.046297268563686995,0.6481729901938529
0.255,1.0000000000000644,66.16861821947926,0.08204975794861079,0.6545081710159609
0.2575,1.000000000000066,27.860961456489807,0.14141158363568074,0.661267001690207
0.26,1.0000000000000675,17.8250494996326,0.1456692988873208,0.6679576058144757
0.2625,1.0000000000000666,15.428854517089151,0.1525584192304673,0.6745517100117399
0.265,1.0000000000000668,17.819126842724007,0.1641300395396056,0.6810815516703657
0.2675,1.0000000000000688,35.418910587998475,0.14459586990585088,0.6876356374995384
0.27,1.0000000000000693,57.023868011153695,0.10116475302815547,0.6941575250910055
0.2725,1.0000000000000695,91.51449936689428,0.05321705023051805,0.7007103478612351
0.275,1.0000000000000695,98.7600214098688,0.04692299791367354,0.7083842107470812
0.2775,1.000000000000071,65.5305689466505,0.08461482395528513,0.7176367481877277
0.28,1.0000000000000722,28.842812261161566,0.14923191778398112,0.727286688608073
0.28250000000000003,1.0000000000000717,16.359318346739038,0.16119731201196916,0.7369761976060094
0.28500000000000003,1.0000000000000717,13.860974935612488,0.16975251671622085,0.7466985925164341
0.28750000000000003,1.0000000000000728,13.802616285508634,0.1877376605059293,0.756481449160465
0.29,1.000000000000073,26.538339244778495,0.18370139570728689,0.7663991461503966
0.2925,1.0000000000000742,37.46885765403004,0.16127356646312985,0.7764404623557913
0.295,1.0000000000000748,56.78642275602106,0.10932191901696128,0.786541031296005
0.2975,1.0000000000000748,90.35804135140923,0.05623960470079533,0.7967943365973297
0.3,1.0000000000000757,99.49717209388565,0.04772519153908926,0.807972492950011
0.3025,1.0000000000000764,71.6479144086601,0.08060008771588124,0.8204494830958955
0.305,1.0000000000000773,38.859214710664304,0.15502948681449802,0.8333494332646523
0.3075,1.0000000000000773,14.622173050599585,0.20677964716022484,0.8463640791548673
0.31,1.0000000000000784,14.10920448466313,0.21202159654220618,0.8595162008026228
0.3125,1.0000000000000788,10.676406268029293,0.2391139246330163,0.8728131423431127
0.315,1.00000000000008,12.068555206183843,0.26482091203560537,0.886274879219808
0.3175,1.0000000000000804,17.849390472067412,0.27805170662179024,0.8999348202650475
0.32,1.0000000000000804,19.626492299147504,0.2818224459007005,0.9137937220031158
0.3225,1.0000000000000815,21.44356725677265,0.2703585800345016,0.9278443941685661
0.325,1.000000000000081,25.59949163710817,0.246601524271885,0.9420681009842485
0.3275,1.0000000000000824,33.52882768559621,0.20633378031608787,0.956432732402411
0.33,1.0000000000000828,49.07560846470839,0.14397416161406845,0.9708907046567105
0.3325,1.0000000000000837,77.74392527271698,0.07570283884749308,0.9854140480570613
0.335,1.0000000000000848,99.7370283653819,0.049121380531431544,1.0003436387623883
0.3375,1.000000000000085,89.5556682215328,0.05966469633875004,1.0162193510503237
0.34,1.000000000000085,62.31251991743408,0.10828792413613189,1.0326331458263613
0.3425,1.0000000000000857,43.30090970660313,0.17267386210351265,1.0491269672416426
0.34500000000000003,1.0000000000000868,31.382687836357135,0.22740624847667013,1.0656427835033822
0.34750000000000003,1.0000000000000873,23.289332222525832,0.26386238084551766,1.082221288264056
0.35000000000000003,1.0000000000000875,17.350807513500964,0.2851242248904573,1.098892437766648
0.3525,1.0000000000000882,13.218109987257062,0.29775356394808206,1.1156700723790611
0.355,1.0000000000000886,12.328356713965935,0.30843067504811805,1.1325577951641748
0.3575,1.0000000000000897,11.75485529369581,0.32012382298563463,1.1495547297575446
0.36,1.0000000000000904,11.866225155898253,0.33059794010108506,1.1666591787987373
0.3625,1.0000000000000902,13.528144448506124,0.3365237183729561,1.1838690982297
0.365,1.0000000000000913,15.306541345672128,0.33677309664219346,1.2011805294976978
0.3675,1.0000000000000913,17.15004644689589,0.33154878631458334,1.2185872366977886
0.37,1.0000000000000924,19.350186550176886,0.3207135586880314,1.2360808996870012
0.3725,1.0000000000000933,22.426596808004405,0.30262935296724575,1.2536504599340343
0.375,1.0000000000000935,27.200297393086853,0.2732006224076487,1.2712814420820433
0.3775,1.0000000000000944,35.27880410788401,0.22537028804136922,1.2889537274705802
0.38,1.0000000000000948,49.86169232388921,0.15505909946757332,1.3066388470808554
0.3825,1.0000000000000948,74.52974261392114,0.084627615312275,1.3243274299320669
0.385,1.000000000000096,95.04950199285469,0.054773067571826754,1.3422188438436795
0.3875,1.0000000000000964,89.29972323414424,0.06159202764479092,1.3606413712362428
0.39,1.0000000000000964,66.92842385188113,0.10308473729071613,1.3794162961117997
0.3925,1.0000000000000975,49.77155347724856,0.16478030726012735,1.3982456060732933
0.395,1.0000000000000988,39.35554478976764,0.2256185857020459,1.4170635859857181
0.3975,1.000000000000099,33.0075416195906,0.27486359562744156,1.4358883237310376
0.4,1.0000000000000993,28.92625127109,0.31213776533796533,1.454737764189453
0.4025,1.0000000000001006,26.118034018090352,0.34073087918236467,1.473621489392707
0.405,1.000000000000101,24.029088052737507,0.3638769538666826,1.4925448192850443
0.40750000000000003,1.0000000000001021,22.342811876980754,0.3839091457708739,1.5115114979896045
0.41000000000000003,1.000000000000102,20.83472040475951,0.4025694383022179,1.530524851467761
0.41250000000000003,1.0000000000001024,19.35271377272112,0.42129101926575885,1.5495879913890205
0.41500000000000004,1.0000000000001026,17.797520543022838,0.4413754149389682,1.5687035529770803
0.4175,1.000000000000102,16.095384289661407,0.4638987311339871,1.5878736011842
0.42,1.0000000000001035,14.236394384762516,0.48958066431534814,1.6070998641435124
0.4225,1.0000000000001057,12.291572329935418,0.5188232427926811,1.626383871948269
0.425,1.0000000000001064,10.397788509731203,0.5519261101289734,1.6457270093894325
0.4275,1.0000000000001061,8.724197578970445,0.5894421570035727,1.665130495080952
0.43,1.000000000000106,7.408766327278858,0.6321471797426053,1.6845952117405871
0.4325,1.0000000000001075,6.8092499973899505,0.6806164813111049,1.7041216154390333
0.435,1.000000000000108,6.222358106260414,0.7350386246686519,1.7237098569696194
0.4375,1.0000000000001084,5.693582114821441,0.7955090151038002,1.7433600040117907
0.44,1.0000000000001101,5.227951234351133,0.8623551135523512,1.7630721680187054
0.4425,1.0000000000001095,4.8049329415609145,0.9361650993406668,1.7828464587144395
0.445,1.0000000000001095,4.406767208523864,1.0176555676010648,1.8026828738406078
0.4475,1.0000000000001108,4.02839580460806,1.1075272185451535,1.822581215436368
0.45,1.0000000000001124,3.6721598780118834,1.2063861092248354,1.8425410517197962
0.4525,1.0000000000001121,3.3397512574982433,1.31476106548313,1.86256174149479
0.455,1.000000000000113,3.029172325815795,1.433164221476312,1.8826425046555617
0.4575,1.0000000000001137,2.738165253356939,1.5621240769637177,1.9027824903064499
0.46,1.0000000000001141,2.466385579939817,1.7021817294584776,1.9229808111786835
0.4625,1.0000000000001135,2.2144718164645467,1.8538734952166909,1.9432365404531684
0.465,1.0000000000001157,1.9833668458120781,2.017712802354957,1.9635486943666494
0.4675,1.0000000000001152,1.8089285824894838,2.194179000808911,1.9839162219155704
0.47000000000000003,1.0000000000001155,1.6457424616863756,2.3837098587201955,2.004338001118103
0.47250000000000003,1.000000000000118,1.4941990898081503,2.586690400326791,2.024812844446066
0.47500000000000003,1.0000000000001177,1.3546497521635787,2.803440110104948,2.0453395189191244
0.47750000000000004,1.000000000000118,1.2295505344374493,3.034206986945168,2.0659167731139676
0.48,1.0000000000001188,1.12627630841018,3.2791707166025037,2.086543357790105
0.4825,1.0000000000001192,1.0309478311640237,3.538443262910218,2.1072180343388696
0.485,1.0000000000001188,0.943597879304362,3.8120600701896152,2.127939576945993
0.4875,1.0000000000001203,0.8642256522920537,4.099974029841203,2.148706774065604
0.49,1.0000000000001206,0.79565753443541,4.4020603937192275,2.169518427357208
0.4925,1.0000000000001208,0.7323551585947699,4.718122944722306,2.1903733502293377
0.495,1.0000000000001228,0.6743787564373623,5.047892435257284,2.211270371686906
0.4975,1.0000000000001217,0.6222976261609311,5.391025402097865,2.2322083445278236
0.5,1.0000000000001228,0.576435409463857,5.747113970510879,2.2531861521997993
0.5025000000000001,1.0000000000001246,0.5338437525199747,6.115698843000328,2.2742027108896603
0.505,1.0000000000001257,0.494376730658463,6.496274487058224,2.295256968416605
0.5075000000000001,1.0000000000001252,0.4587311799893129,6.888292739554189,2.3163479021544453
0.51,1.000000000000125,0.42676397046532155,7.291174487591503,2.3374745156002374
0.5125,1.0000000000001261,0.39709070210648484,7.704323533357218,2.3586358348749528
0.515,1.0000000000001268,0.36953232397305946,8.127133249566365,2.379830907949239
0.5175,1.0000000000001277,0.3439599084212865,8.558990643310956,2.401058806256209
0.52,1.0000000000001283,0.32184254452317046,8.999286308702754,2.422318625952539
0.5225,1.0000000000001286,0.30151252373794113,9.44742569227284,2.4436094869823313
0.525,1.000000000000129,0.2824318057262791,9.902833502726702,2.464930530352496
0.5275,1.0000000000001292,0.26451465621287307,10.36495629079191,2.4862809145559748
0.53,1.0000000000001312,0.24811726060782055,10.833269949824286,2.507659811116561
0.5325,1.0000000000001312,0.23299282181624623,11.307286759394813,2.5290664000463683
0.535,1.0000000000001315,0.21916657786882485,11.786555647128564,2.5504998667350827
0.5375,1.0000000000001317,0.20626511655337815,12.270661655568162,2.571959400122074
0.54,1.0000000000001323,0.19435447736927067,12.75923034154905,2.5934441905380177
0.5425,1.0000000000001332,0.18331289672515816,13.251930872118756,2.6149534260845155
0.545,1.0000000000001341,0.1731816574684294,13.748472871739995,2.6364862877148005
0.5475,1.000000000000135,0.16378444489225355,14.248603637026953,2.658041943439392
0.55,1.0000000000001352,0.15507728594363843,14.752110281968541,2.6796195416748203
0.5525,1.0000000000001352,0.14703346682426666,15.258820198619167,2.701218204356587
0.555,1.000000000000136,0.13972041943209942,15.768595869550449,2.722837020811272
0.5575,1.0000000000001372,0.1329817365724956,16.281330779606375,2.7444750423526947
0.56,1.0000000000001388,0.12687206915372803,16.796950409035123,2.7661312767407473
0.5625,1.000000000000138,0.12137636196685707,17.315411919347934,2.787804681980793
0.5650000000000001,1.0000000000001394,0.11644454274841598,17.836698624574186,2.8094941596864973
0.5675,1.0000000000001392,0.11199797896596274,18.36081563988286,2.8311985484011624
0.5700000000000001,1.0000000000001399,0.10791364963832195,18.887790371492315,2.85291661714983
0.5725,1.0000000000001414,0.10425307586056158,19.417672150538202,2.874647059929632
0.5750000000000001,1.0000000000001412,0.10086598318354668,19.950527400050934,2.896388492093003
0.5775,1.0000000000001414,0.09774915459018503,20.48643556646862,2.9181394489319072
0.58,1.0000000000001423,0.0948085628757898,21.025489335051827,2.9398983862114
0.5825,1.0000000000001437,0.09202489434097072,21.567794772467256,2.961663682597099
0.585,1.0000000000001443,0.0894369544903291,22.11346787017778,2.9834336443245117
0.5875,1.0000000000001443,0.08697714008498697,22.6626310817872,3.005206512465893
0.59,1.0000000000001448,0.084649587640193,23.215413284519336,3.0269804730061582
0.5925,1.000000000000146,0.08246279783762098,23.77195032704015,3.048753670073619
0.595,1.000000000000146,0.08038466927796718,24.332382874930616,3.070524222630018
0.5975,1.0000000000001465,0.0783754748360318,24.896853621967967,3.0922902443148916
0.6,1.0000000000001472,0.07646156113091888,25.465507022662358,3.1140498655226017
0.6025,1.0000000000001483,0.07460713979025797,26.038490215689453,3.1358012566441227
0.605,1.0000000000001488,0.07285430175572064,26.615952092433222,3.1575426514283227
0.6075,1.0000000000001483,0.07115997364067848,27.198041064869077,3.1792723692081286
0.61,1.0000000000001494,0.06953219353549099,27.784904448022758,3.200988834506849
0.6125,1.00000000000015,0.06793615831645357,28.376689619407138,3.222690592573541
0.615,1.0000000000001512,0.06644492616914117,28.973544096371125,3.2443763194056667
0.6175,1.0000000000001525,0.06501275285593684,29.575613690698525,3.266044824608587
0.62,1.0000000000001519,0.06361281137747148,30.183041493362744,3.287695045379826
0.6225,1.0000000000001525,0.0622394558860981,30.795969139865022,3.3093260303054666
0.625,1.0000000000001532,0.060944809430054994,31.414537722459524,3.3309369123568877
0.6275000000000001,1.0000000000001534,0.059655330698843975,32.03888628226007,3.352526871194036
0.63,1.0000000000001539,0.05841255338405293,32.66915031805338,3.3740950856902563
0.6325000000000001,1.0000000000001552,0.057219909686853226,33.30546295289557,3.3956406786260764
0.635,1.0000000000001543,0.05606745621950875,33.94795657651923,3.4171626564967803
0.6375000000000001,1.000000000000156,0.054928447891203415,34.59676179087761,3.4386598481007193
0.64,1.000000000000157,0.05384176013192874,35.25200549628421,3.4601308461306615
0.6425,1.000000000000157,0.05276926849062835,35.91381168444515,3.4815739564772406
0.645,1.0000000000001583,0.05176774770836014,36.58230352505233,3.5029871601927347
0.6475,1.0000000000001583,0.050782616890639766,37.257602849254326,3.524368092790205
0.65,1.0000000000001583,0.049798225060495915,37.939827898930425,3.5457140447449773
0.6525,1.0000000000001592,0.048851459992561186,38.62909351364925,3.567021985829351
0.655,1.00000000000016,0.047934384957830714,39.32551362163244,3.588288614197994
0.6575,1.0000000000001603,0.04703150684483129,40.02920171005761,3.609510428942985
0.66,1.0000000000001616,0.04614477710280494,40.74026843560517,3.6306838224119353
0.6625,1.0000000000001623,0.04529945838884016,41.45882062623268,3.6518051862869525
0.665,1.0000000000001625,0.04446198294932497,42.184963616159266,3.6728710235003623
0.6675,1.0000000000001634,0.04365387240883574,42.918803001004036,3.693878056655998
0.67,1.0000000000001654,0.04287431694661639,43.66044273235546,3.7148233229623577
0.6725,1.000000000000164,0.04210697983435649,44.40998303223291,3.7357042460340106
0.675,1.0000000000001648,0.041364263314328985,45.16752226735048,3.7565186763561926
0.6775,1.0000000000001652,0.0406454827374429,45.93315956945425,3.7772648946537997
0.68,1.000000000000166,0.03992961446368128,46.706992729445226,3.797941575726452
0.6825,1.000000000000167,0.03925285261465393,47.48911458063597,3.8185477143000925
0.685,1.0000000000001674,0.038564289380670434,48.279615265983814,3.8390825187252906
0.6875,1.0000000000001683,0.03791380033906528,49.078587615500595,3.859545282334606
0.6900000000000001,1.0000000000001676,0.037249119294975465,49.886126220297164,3.8799352453610294
0.6925,1.0000000000001694,0.03661169183502614,50.70232185065023,3.9002514620593405
0.6950000000000001,1.0000000000001694,0.03598425031750987,51.52726131290481,3.9204926876883794
0.6975,1.0000000000001705,0.035393295508812816,52.36103145912515,3.9406572980714034
0.7000000000000001,1.0000000000001719,0.03480542778894522,53.20371827343996,3.960743250588424
0.7025,1.0000000000001716,0.03422813365523174,54.055404381638844,3.980748090050618
0.705,1.0000000000001723,0.03366306086965328,54.91617343187616,4.000668996636095
0.7075,1.000000000000173,0.03312871920560936,55.786113307582674,4.02050286670373
0.71,1.0000000000001734,0.03257847708165186,56.66530805314618,4.040246411736857
0.7125,1.0000000000001747,0.03206675487276375,57.55383174009267,4.059896256890355
0.715,1.0000000000001745,0.0315505847773974,58.4517586859634,4.079449019436115
0.7175,1.000000000000175,0.03105073760399004,59.359173175678904,4.098901349264467
0.72,1.0000000000001754,0.030555009243787637,60.27615944162714,4.118249918502898
0.7225,1.000000000000176,0.03005658237717034,61.202790502774405,4.137491354848175
0.725,1.0000000000001767,0.029576404935625,62.13913839125575,4.156622122531415
0.7275,1.000000000000178,0.029126370726897655,63.08528446853959,4.17563836458671
0.73,1.000000000000178,0.028686246487125776,64.0413045696149,4.194535728650427
0.7325,1.0000000000001792,0.028237198170566514,65.00725295597371,4.213309204399254
0.735,1.0000000000001787,0.027794288657802976,65.98318421316675,4.231953002751997
0.7375,1.0000000000001803,0.027367045533897922,66.96919156578907,4.250460504376524
0.74,1.0000000000001805,0.026944711187431036,67.96538918887072,4.268824297802111
0.7425,1.0000000000001814,0.026534769067138447,68.97184634466511,4.28703631631845
0.745,1.0000000000001819,0.02613791796194769,69.98859001642325,4.305088069383666
0.7475,1.0000000000001825,0.02576120135405857,71.01568173635896,4.3229709504558365
0.75,1.0000000000001827,0.02537883684373416,72.0532300664788,4.340676591177035
0.7525000000000001,1.000000000000183,0.024997733274991815,73.10132430188305,4.358197223702289
0.755,1.0000000000001834,0.024625012746117128,74.16001029573015,4.375526010196317
0.7575000000000001,1.0000000000001847,0.024274371669379943,75.22933750082942,4.3926573017683355
0.76,1.000000000000186,0.023929904181587785,76.30938730122784,4.409586797926375
0.7625000000000001,1.0000000000001854,0.023573250025624493,77.40022967481877,4.42631159060887
0.765,1.000000000000187,0.023226335120851087,78.50191477793085,4.442830091922025
0.7675000000000001,1.0000000000001872,0.02290232188263346,79.61453792393947,4.459141859323895
0.77,1.0000000000001874,0.022564620709259228,80.73821489917057,4.4752473436109526
0.7725,1.0000000000001872,0.022241218398396014,81.87297538588234,4.491147591816916
0.775,1.000000000000188,0.02191815259637869,83.0187869269038,4.506843938233015
0.7775,1.0000000000001892,0.021610620070183398,84.17569077046552,4.522337712503779
0.78,1.0000000000001898,0.02132520525530487,85.3438167040964,4.537629985457945
0.7825,1.0000000000001898,0.021031830106180142,86.52325832068102,4.5527213632628065
0.785,1.0000000000001905,0.020724339366724805,87.71404532222866,4.567611831276961
0.7875,1.0000000000001918,0.0204463961123465,88.9162437747524,4.582300642792845
0.79,1.0000000000001914,0.020178751792930764,90.13001780332704,4.596786245987341
0.7925,1.0000000000001932,0.01990745201096492,91.35553992969794,4.611066244980571
0.795,1.0000000000001934,0.019613522063984184,92.59286060601087,4.625137396734738
0.7975,1.0000000000001932,0.019352111833851774,93.84197917734028,4.638995652264497
0.8,1.0000000000001945,0.019086202979250958,95.10293108924378,4.652636255405125
0.8025,1.0000000000001952,0.018822366344805806,96.37570605896968,4.666053912624839
0.805,1.0000000000001954,0.018571825485390547,97.66027702319069,4.679243041601548
0.8075,1.0000000000001958,0.018331961022408545,98.95674002061754,4.6921980945185355
0.81,1.0000000000001972,0.018102816985033618,100.26533346703756,4.704913936050215
0.8125,1.000000000000198,0.01785575524922609,101.58618937082854,4.717386239311294
0.8150000000000001,1.0000000000001978,0.01760855896960125,102.91918564694498,4.729611849961768
0.8175,1.000000000000199,0.017383519729457085,104.264308950394,4.741589063327546
0.8200000000000001,1.0000000000001978,0.017147423559335986,105.62181005580918,4.753317764676813
0.8225,1.0000000000002007,0.016921398266057465,106.9918026675867,4.764799399367158
0.8250000000000001,1.0000000000001998,0.016707872782905718,108.37419446549521,4.776036765600309
0.8275,1.000000000000201,0.016508490638377473,109.76903179903037,4.787033653501867
0.8300000000000001,1.0000000000002034,0.016299300371193905,111.1765435461235,4.797794383832558
0.8325,1.0000000000002032,0.016082562741990054,112.59682404421102,4.808323321239595
0.835,1.0000000000002036,0.01587393779948612,114.02978875544471,4.818624445174939
0.8375,1.000000000000204,0.015683717163845135,115.47551478050124,4.828701053501846
0.84,1.0000000000002052,0.015509144431147714,116.93428501354268,4.838555649909631
0.8425,1.000000000000205,0.015308954818338157,118.40614863988303,4.848190030822629
0.845,1.0000000000002052,0.015095046005310298,119.89086637960219,4.857605547746725
0.8475,1.0000000000002065,0.014919584012740184,121.38840761168653,4.866803485467035
0.85,1.0000000000002063,0.014736824847193629,122.89902450110553,4.875785473107925
0.8525,1.0000000000002072,0.014551879141830683,124.42269491324844,4.884553839258928
0.855,1.000000000000208,0.014365008804892053,125.95912536954516,4.893111835743508
0.8575,1.00000000000021,0.014206199271826394,127.50843174113236,4.90146368428505
0.86,1.0000000000002103,0.01404231103812669,129.07118562390554,4.909614439493722
0.8625,1.0000000000002098,0.013871286640195123,130.64760698481493,4.917569701252222
0.865,1.0000000000002112,0.013685664143255873,132.23745599907926,4.925335240669702
0.8675,1.0000000000002114,0.013533505805316785,133.84078971094118,4.932916619247521
0.87,1.0000000000002116,0.013381878441257307,135.4580157487193,4.940318877548845
0.8725,1.0000000000002123,0.01322511920717209,137.0890059005895,4.94754634899817
0.875,1.0000000000002132,0.013042337378495191,138.73318315135106,4.954602622219564
0.8775000000000001,1.000000000000214,0.012904228211547922,140.39060559678208,4.961490639963764
0.88,1.0000000000002143,0.012754159784366025,142.06198355439415,4.968212892989149
0.8825000000000001,1.000000000000216,0.012608527505228933,143.74739630912998,4.9747716503343815
0.885,1.0000000000002167,0.012449636721311943,145.44629318374658,4.981169166751715
0.8875000000000001,1.0000000000002174,0.012322093732117546,147.15881457089807,4.98740782257866
0.89,1.0000000000002174,0.012190934420632338,148.8858093339581,4.993490175934234
0.8925000000000001,1.0000000000002176,0.012054628830534254,150.62723782212208,4.9994189343725735
0.895,1.0000000000002185,0.011880343213038855,152.38226923114257,5.005196875287257
0.8975,1.0000000000002187,0.011769519579501304,154.1510086094658,5.010826755551217
0.9,1.000000000000219,0.011614966827153543,155.9344727348177,5.016311248621915
0.9025,1.0000000000002207,0.011495799398676959,157.73255067852332,5.021652933325582
0.905,1.0000000000002214,0.011366043614562277,159.5442823012681,5.026854337862688
0.9075,1.0000000000002212,0.011254694747272661,161.36994414131885,5.031918021964499
0.91,1.0000000000002227,0.011121358681738155,163.2111785068491,5.036846665993257
0.9125,1.0000000000002238,0.01100995310331359,165.06753895057713,5.0416431323487165
0.915,1.0000000000002243,0.010869439963834014,166.93786000809024,5.046310472693942
0.9175,1.0000000000002243,0.01077451608695129,168.82225248928398,5.050851871417743
0.92,1.000000000000225,0.010645673378092677,170.72304265667663,5.055270535990438
0.9225,1.0000000000002254,0.01054471036995492,172.6391958959602,5.05956956216939
0.925,1.000000000000227,0.01039660649089598,174.56852333408182,5.063751811261305
0.9275,1.0000000000002278,0.010314074350111923,176.51254698633898,5.067819835026299
0.93,1.0000000000002276,0.010201916379387504,178.4734068870954,5.07177587177607
0.9325,1.000000000000228,0.01006928771287935,180.451368764035,5.075621918547215
0.935,1.0000000000002283,0.00994936665225906,182.440779640298,5.0793598640997075
0.9375,1.0000000000002296,0.009879171956675373,184.4447109392535,5.082991651660376
0.9400000000000001,1.0000000000002303,0.009777190289700298,186.46661789715114,5.086519432602653
0.9425,1.0000000000002303,0.009652269098400286,188.50593512636488,5.089945674634923
0.9450000000000001,1.0000000000002318,0.00953194692537692,190.55708288108085,5.093273199649119
0.9475,1.0000000000002323,0.0094626555326564,192.6160358188017,5.096505143267621
0.9500000000000001,1.0000000000002336,0.009372328189901009,194.69541504301267,5.099644846474936
0.9525,1.0000000000002331,0.009252476492559758,196.79357295533512,5.102695704390908
0.9550000000000001,1.000000000000234,0.009155650482940175,198.9109226670409,5.10566100567998
0.9575,1.000000000000235,0.009073830707791858,201.03505335789922,5.108543796654559
0.96,1.0000000000002365,0.009002456355028497,203.17454857633717,5.111346797497271
0.9625,1.0000000000002347,0.008910079875639442,205.34332450638288,5.114072385601889
0.965,1.0000000000002374,0.008827660639194006,207.51257289332173,5.116722645492257
0.9675,1.0000000000002363,0.008732636686788068,209.70296169438316,5.119299471637405
0.97,1.000000000000238,0.008666769849427972,211.89826009915828,5.121804698777461
0.9725,1.0000000000002387,0.008620350100550239,214.13086738975147,5.1242402293728535
