t,norm,peak,PR,R_rms
2.38,1.0000000000004163,0.0030428976809398797,1314.9235901210475,6.046261491359817
2.3825,1.000000000000417,0.003082858663334197,1317.9603306417248,6.049403789413472
2.3850000000000002,1.0000000000004172,0.003081706847983108,1321.3499731518248,6.052546998278846
2.3875,1.0000000000004179,0.0030401730461023482,1325.090938290995,6.055691255545957
2.39,1.0000000000004186,0.002961772250704168,1329.116591114513,6.058836700244689
2.3925,1.000000000000419,0.0028525307323141965,1333.3119146822764,6.061983471578654
2.395,1.0000000000004199,0.0027205062237511115,1337.5389628991015,6.0651317076220375
2.3975,1.0000000000004197,0.002585387365524471,1341.66401038917,6.068281543992286
2.4,1.0000000000004206,0.00249634265478465,1345.5798439281766,6.071433112512721
2.4025,1.000000000000421,0.0025680702793377183,1349.2193103711888,6.074586539880331
2.4050000000000002,1.0000000000004214,0.0026221211653849243,1352.5598947265025,6.077741946354509
2.4075,1.0000000000004219,0.0026547549339046785,1355.6221023691146,6.0808994444826325
2.41,1.000000000000422,0.0026641684059871876,1358.4653976869722,6.084059137877943
2.4125,1.0000000000004226,0.0026506321190471914,1361.1840514270168,6.087221120064536
2.415,1.0000000000004232,0.002616421591088602,1363.902357865062,6.090385473403626
2.4175,1.0000000000004234,0.002565549479509308,1366.7660214987357,6.093552268114727
2.42,1.000000000000424,0.0025033253336643763,1369.9257849368566,6.096721561404925
2.4225,1.0000000000004245,0.0024508249648140627,1373.5114021115096,6.099893396719054
2.4250000000000003,1.000000000000425,0.002479586677464397,1377.5983695215075,6.103067803122638
2.4275,1.0000000000004254,0.00248456997354468,1382.174806265919,6.106244794828241
2.43,1.000000000000426,0.002462865752499235,1387.1194406125278,6.109424370873875
2.4325,1.000000000000426,0.002413802873151847,1392.2019807823456,6.112606514959734
2.435,1.0000000000004268,0.0024642899494873665,1397.1131662146047,6.115791195447064
2.4375,1.0000000000004272,0.0025309700263921814,1401.5236820192476,6.1189783655208325
2.44,1.000000000000428,0.0025866922396655186,1405.1607371269074,6.122167963516156
2.4425,1.0000000000004285,0.002631816423986852,1407.8821455274883,6.125359913407646
2.445,1.0000000000004292,0.002667668733491343,1409.7247015440591,6.128554125460171
2.4475000000000002,1.0000000000004294,0.0026960849328359036,1410.9093779451546,6.131750497039199
2.45,1.0000000000004297,0.002817852180805894,1411.799220453933,6.134948913577862
2.4525,1.0000000000004308,0.0029624697106293255,1412.82138206017,6.138149249696218
2.455,1.0000000000004308,0.003062326810384386,1414.3758641910965,6.141351370465644
2.4575,1.0000000000004312,0.0031123783315718137,1416.75611036564,6.144555132807973
2.46,1.0000000000004319,0.0031109520735995862,1420.1008460940664,6.147760387015833
2.4625,1.000000000000432,0.0030598407839044447,1424.3857548443066,6.1509669783776415
2.465,1.0000000000004325,0.002964117748227752,1429.4516690298265,6.154174748888841
2.4675000000000002,1.0000000000004332,0.0028316927053035654,1435.0561491093263,6.1573835390300085
2.47,1.0000000000004339,0.002672648056033758,1440.9300190802953,6.160593189592544
2.4725,1.0000000000004343,0.002542420261463601,1446.8212519149681,6.163803543533082
2.475,1.000000000000435,0.0024213018356094955,1452.5157107616678,6.167014447838166
2.4775,1.000000000000435,0.0024329312314589507,1457.8354132178206,6.170225755380711
2.48,1.000000000000436,0.0025093395880115728,1462.6257319231581,6.173437326749055
2.4825,1.000000000000436,0.0025563602202303636,1466.7483469897575,6.1766490320284
2.485,1.0000000000004368,0.0025720721235390712,1470.0938473735816,6.179860752513366
2.4875000000000003,1.0000000000004372,0.0025572890235578604,1472.6172422219404,6.183072382330044
2.49,1.0000000000004376,0.0025154003912291893,1474.385569500167,6.186283829946319
2.4925,1.0000000000004385,0.0024519725837923133,1475.6157683985564,6.189495019550817
2.495,1.0000000000004388,0.0023741506172754987,1476.6789193438008,6.19270589228309
2.4975,1.0000000000004394,0.002331505942658455,1478.0559389295638,6.195916407300073
2.5,1.0000000000004403,0.0024001772680070873,1480.2464795959847,6.199126542666138
2.5025,1.0000000000004405,0.0024372231503569136,1483.6500524811777,6.202336296055497
2.505,1.0000000000004412,0.002437657071619113,1488.4497384617225,6.20554568525649
2.5075,1.0000000000004414,0.0023994685870717056,1494.531531110266,6.208754748467698
2.5100000000000002,1.0000000000004419,0.002323892278572443,1501.466997193657,6.211963544376251
2.5125,1.0000000000004425,0.0022172320460909197,1508.5747183793019,6.215172152010018
2.515,1.0000000000004434,0.0022646277532472957,1515.0571505001842,6.218380670357763
2.5175,1.0000000000004439,0.002304053722820672,1520.1857013518681,6.2215892177550005
2.52,1.0000000000004439,0.0023380937124703608,1523.4847747260776,6.224797931037799
2.5225,1.0000000000004445,0.0025387543279335963,1524.857137582514,6.228006964471489
2.525,1.0000000000004452,0.0028168995338783954,1524.6077702028754,6.2312164884654235
2.5275,1.0000000000004459,0.0030516562283176177,1523.3586654690196,6.2344266880879795
2.5300000000000002,1.0000000000004463,0.0032304610203800987,1521.8863734678025,6.2376377613977665
2.5325,1.0000000000004468,0.003344534314846836,1520.9380116322982,6.240849917607631
2.535,1.0000000000004476,0.0033894501916960818,1521.0811756937164,6.244063375098078
2.5375,1.0000000000004483,0.003365366722162707,1522.6240120918899,6.247278359296961
2.54,1.000000000000448,0.0032769014173702126,1525.615477840207,6.250495100443117
2.5425,1.0000000000004492,0.003132666759509016,1529.9119426496018,6.253713831253534
2.545,1.0000000000004496,0.0029445094332947556,1535.2792716738309,6.256934784516348
2.5475,1.0000000000004499,0.0027265214055868683,1541.4915791903366,6.26015819063494
2.5500000000000003,1.0000000000004505,0.002662386969834801,1548.3910438060623,6.263384275151296
2.5525,1.0000000000004508,0.0025875618350757234,1555.8881099452597,6.266613256278505
2.555,1.0000000000004516,0.002476357396618128,1563.904452919984,6.269845342472868
2.5575,1.0000000000004523,0.0024185016772615277,1572.2844153510123,6.273080730075301
2.56,1.0000000000004523,0.002459191512826466,1580.715692358296,6.276319601049996
2.5625,1.000000000000453,0.0024621387279508576,1588.7014117009924,6.279562120846202
2.565,1.000000000000454,0.002429524001561315,1595.6120902589691,6.282808436406993
2.5675,1.000000000000454,0.002366458180638143,1600.8193198546217,6.286058674347421
2.57,1.0000000000004545,0.002280453805048339,1603.8796228038989,6.2893129393235645
2.5725000000000002,1.0000000000004552,0.0021806958017220033,1604.708716831041,6.2925713126136005
2.575,1.000000000000456,0.00226062231800122,1603.6787649103649,6.295833850931185
2.5775,1.0000000000004563,0.002369871436887413,1601.592977803315,6.299100585490466
2.58,1.0000000000004567,0.0024465340891636983,1599.5356505353814,6.302371521339744
2.5825,1.0000000000004576,0.0024839310892334435,1598.6393312143457,6.305646636977759
2.585,1.000000000000458,0.002478225855783802,1599.833498574282,6.308925884262495
2.5875,1.0000000000004585,0.002428744746682081,1603.6359923206999,6.3122091886179765
2.59,1.000000000000459,0.0023380421025049882,1610.0302713050157,6.315496449540132
2.5925000000000002,1.0000000000004599,0.0022117064046739674,1618.4518642943099,6.318787541398864
2.595,1.0000000000004596,0.002057925829708127,1627.890801650713,6.322082314530149
2.5975,1.0000000000004605,0.002010991710629093,1637.0985118834467,6.325380596609383
2.6,1.0000000000004612,0.002087552804636411,1644.8621567113728,6.328682194295007
2.6025,1.0000000000004616,0.002155908769568636,1650.2811224323877,6.331986895129226
2.605,1.000000000000462,0.002207397439331792,1652.9660170857924,6.335294469680395
2.6075,1.0000000000004625,0.002305164759560205,1653.0972814027791,6.338604673908834
2.61,1.000000000000463,0.0024681234282973035,1651.3284685084195,6.341917251734692
2.6125000000000003,1.0000000000004634,0.0025883079329906207,1648.5757394094194,6.3452319377831055
2.615,1.000000000000464,0.0026619328884513477,1645.7706401708595,6.348548460278542
2.6175,1.0000000000004647,0.002688292645742883,1643.6537360166092,6.3518665440574
2.62,1.0000000000004652,0.002669643168314998,1642.6602171253621,6.355185913665492
2.6225,1.0000000000004658,0.0027752003879449,1642.9131871426723,6.358506296505556
2.625,1.0000000000004665,0.0028904995615062733,1644.3093711178526,6.361827425999141
2.6275,1.0000000000004672,0.002981465512224117,1646.660085403935,6.365149044726881
2.63,1.0000000000004676,0.003038329752336373,1649.8383568438842,6.368470907511551
2.6325,1.000000000000468,0.003052766832231677,1653.8829167409315,6.371792784408685
2.6350000000000002,1.0000000000004685,0.0030186267830235474,1659.0233707121033,6.3751144635703865
2.6375,1.000000000000469,0.0029325170719089098,1665.615804045465,6.378435753948776
2.64,1.0000000000004692,0.002794186620081604,1674.0062054787822,6.381756487806713
2.6425,1.00000000000047,0.00260668079243138,1684.3605903816626,6.385076523004802
2.645,1.0000000000004705,0.002376254804295201,1696.5103960597833,6.388395745035459
2.6475,1.0000000000004712,0.0021120521265032364,1709.860650138151,6.391714068776929
2.65,1.0000000000004714,0.0020584536432409523,1723.399460116219,6.3950314399427475
2.6525,1.0000000000004723,0.00200278129346188,1735.8300051069064,6.398347836204945
2.6550000000000002,1.000000000000473,0.0019362805990271676,1745.8168112482647,6.401663267972739
2.6575,1.0000000000004732,0.0018658567498367345,1752.2974991007384,6.40497777881189
2.66,1.0000000000004736,0.0019517187483701235,1754.773123681776,6.40829144549398
2.6625,1.0000000000004745,0.0020462673985971935,1753.4790268576576,6.411604377668982
2.665,1.000000000000475,0.002111571161277435,1749.370773581812,6.414916717159029
2.6675,1.0000000000004754,0.002143212386378647,1743.9260158296386,6.4182286368757016
2.67,1.000000000000476,0.0021391398895422116,1738.8274945776243,6.421540339368004
2.6725,1.0000000000004767,0.0020997487598500004,1735.6211574477554,6.424852055012402
2.6750000000000003,1.0000000000004772,0.002027785428903471,1735.4303072682858,6.428164039860773
2.6775,1.0000000000004776,0.0019280918017428404,1738.7720720784052,6.4314765731659405
2.68,1.000000000000478,0.0018248467856339678,1745.4913402060815,6.4347899546080765
2.6825,1.0000000000004787,0.0018456387105112465,1754.8108192273141,6.438104501248614
2.685,1.0000000000004794,0.0018996606154442208,1765.488778886279,6.441420544241381
2.6875,1.0000000000004803,0.0019467158939038883,1776.065932165223,6.44473842533367
2.69,1.0000000000004805,0.001981769216018177,1785.1624854683314,6.448058493192979
2.6925,1.0000000000004807,0.0020006723097894114,1791.7615650079417,6.451381099597926
2.695,1.0000000000004816,0.0020600067174080046,1795.403669201775,6.454706595534648
2.6975000000000002,1.000000000000482,0.0022199630200937966,1796.2348901078144,6.458035327242279
2.7,1.0000000000004827,0.0023421122066316436,1794.8983212221724,6.461367632252895
2.7025,1.0000000000004834,0.0024238477493927608,1792.3115046983946,6.46470383547238
2.705,1.000000000000484,0.0024649439551991973,1789.40598345409,6.4680442453488105
2.7075,1.0000000000004843,0.002467385554297334,1786.9058334216188,6.471389150174296
2.71,1.0000000000004847,0.0024350761017242766,1785.1982203913053,6.47473881456476
2.7125,1.0000000000004854,0.0023734524355411993,1784.316888977201,6.4780934761601126
2.715,1.0000000000004865,0.0023142084011363137,1784.03056826317,6.481453342584848
2.7175000000000002,1.0000000000004865,0.0023546075173781897,1784.005655520689,6.484818588706475
2.72,1.0000000000004872,0.0023762869775609684,1783.9961019241061,6.488189354226423
2.7225,1.0000000000004876,0.00237657950812744,1784.0056683397306,6.491565741635187
2.725,1.000000000000488,0.0023537920368308335,1784.3736504375695,6.49494781456041
2.7275,1.000000000000489,0.0023072952936332896,1785.7565774437041,6.498335596533016
2.73,1.0000000000004894,0.0022375493787109677,1789.0088875361546,6.501729070192625
2.7325,1.00000000000049,0.002146067414984419,1794.9928019468807,6.505128176948883
2.735,1.0000000000004905,0.0020353231719207783,1804.3615823026398,6.508532817110159
2.7375000000000003,1.0000000000004914,0.0019086115758268746,1817.360240260759,6.511942850485562
2.74,1.0000000000004918,0.001877597789145024,1833.6807857678868,6.515358097460347
2.7425,1.0000000000004923,0.0018341871799152623,1852.4030618347024,6.518778340538845
2.745,1.0000000000004932,0.0017816036012425695,1872.0482944048938,6.522203326343494
2.7475,1.000000000000494,0.00172399757149481,1890.7633912367182,6.52563276805296
2.75,1.0000000000004943,0.0016655779491387677,1906.6293207308142,6.529066348257355
2.7525,1.0000000000004947,0.0017377171674320929,1918.044026393989,6.532503722203744
2.755,1.0000000000004954,0.0018097813361723745,1924.084603301518,6.535944521400661
2.7575,1.0000000000004958,0.0018681094644749424,1924.7352183103797,6.539388357545896
2.7600000000000002,1.0000000000004965,0.0019103211024376512,1920.9001234073294,6.542834826737653
2.7625,1.0000000000004972,0.0019348229019064988,1914.196663526647,6.546283513925091
2.765,1.0000000000004976,0.0019408383424024472,1906.6005790907325,6.549733997550429
2.7675,1.0000000000004983,0.0019283998770195272,1900.0531287964147,6.5531858543315025
2.77,1.0000000000004992,0.0018983071814804998,1896.1257850747597,6.556638664130908
2.7725,1.0000000000004996,0.0018520562449208045,1895.7956666378643,6.5600920148559245
2.775,1.0000000000005,0.0017917446990074878,1899.3442730702043,6.5635455073323135
2.7775,1.000000000000501,0.0017199590848607648,1906.3702229692474,6.566998760094935
2.7800000000000002,1.0000000000005012,0.0017393483999937106,1915.901529776466,6.570451414038643
2.7825,1.000000000000502,0.0017986070885900362,1926.592216253672,6.573903136874214
2.785,1.000000000000503,0.0018541930681107463,1936.980442564362,6.577353627335944
2.7875,1.0000000000005036,0.0019028417415141213,1945.7683242594378,6.580802619089711
2.79,1.0000000000005043,0.0019415760866302743,1952.066015341836,6.584249884293046
2.7925,1.000000000000505,0.001967841466069366,1955.5394382965746,6.587695236761772
2.795,1.0000000000005052,0.0019796208402775087,1956.4221521861318,6.591138534701282
2.7975,1.0000000000005058,0.0019755264345670794,1955.3921843939931,6.59457968296454
2.8000000000000003,1.000000000000506,0.0019548646927109816,1953.3556584548683,6.598018634803553
2.8025,1.0000000000005067,0.0019176721850145935,1951.2018434801194,6.60145539308623
2.805,1.0000000000005074,0.001910422240578499,1949.5925062360404,6.6048900109564395
2.8075,1.000000000000508,0.0020322718527336875,1948.8297005999925,6.608322591921249
2.81,1.0000000000005087,0.0021598178279149303,1948.822668224284,6.611753289356121
