t,norm,peak,PR,R_rms
0.1875,1.0000000000000426,52.49746796968142,0.08850016047258351,0.5698423583080224
0.19,1.000000000000043,56.60278602548917,0.07709471534473725,0.5693175474204933
0.1925,1.0000000000000426,50.01208256520935,0.09567407566333157,0.5699137103506209
0.195,1.000000000000045,38.527116904206125,0.14499282769264402,0.5711288214453139
0.1975,1.0000000000000429,27.940314745066516,0.218320454339109,0.5724259719279151
0.2,1.0000000000000433,19.393877201114634,0.2950907678609641,0.5735989565878243
0.2025,1.0000000000000449,12.55381950625486,0.34671897292467735,0.5746053519334589
0.20500000000000002,1.0000000000000466,7.477690699975522,0.36059736925255204,0.5754516177225999
0.20750000000000002,1.0000000000000464,7.762068980039498,0.35290167115959686,0.5761437746901483
0.21,1.0000000000000466,7.684199408017692,0.34558520520594666,0.5766749297980938
0.2125,1.0000000000000473,7.3213639588962165,0.34587671366637324,0.5770369709718145
0.215,1.0000000000000486,6.876825851264965,0.34678724477186973,0.5772320366213405
0.2175,1.0000000000000486,9.059626797780645,0.3375707721205236,0.5772675380627098
0.22,1.0000000000000508,13.401789280383094,0.31185266561500624,0.5771414387343591
0.2225,1.00000000000005,18.979534847869957,0.26707561606835895,0.576831559678409
0.225,1.0000000000000513,26.926120616134185,0.2038625155962951,0.576296779590919
0.2275,1.0000000000000504,38.69625053900022,0.1338050056045015,0.575521594612166
0.23,1.0000000000000515,53.25046348655727,0.08235506002922009,0.5747397174513807
0.2325,1.0000000000000528,61.30058538376662,0.06456167267474605,0.5748081015563273
0.23500000000000001,1.000000000000053,54.8367900355137,0.07774648470709786,0.5764122604788433
0.23750000000000002,1.000000000000052,40.28468576719546,0.12257897638107784,0.5789292978598478
0.24,1.0000000000000528,26.949436039934398,0.18574657427434466,0.5815151175077018
0.2425,1.0000000000000535,16.569163542859847,0.23486098980289138,0.5838985707335407
0.245,1.0000000000000537,9.47780426940345,0.24768260245884002,0.5860478500584793
0.2475,1.0000000000000537,10.177889139827577,0.23743464324749355,0.5879620066858088
0.25,1.0000000000000542,10.353259030572545,0.2292317684372612,0.5896173646936722
0.2525,1.0000000000000555,10.027427649665954,0.231171142856971,0.5909884165376905
0.255,1.0000000000000553,9.462512589347224,0.23282423991211715,0.5920792509166747
0.2575,1.0000000000000564,15.361011944398257,0.2173145143901689,0.5929079181549992
0.26,1.000000000000057,25.08338226962852,0.17630088271778496,0.5934605872899938
0.2625,1.0000000000000575,39.00690588888792,0.11815678248634598,0.5936966936015319
0.265,1.0000000000000582,56.47466677518765,0.0708385438227768,0.59383879450024
0.2675,1.000000000000058,65.35657672536058,0.05563130680917477,0.5950270607345769
0.27,1.0000000000000593,55.85671797842417,0.07127956930966493,0.59814460060339
0.2725,1.000000000000058,37.73927580736128,0.11719910274067151,0.6022253582338947
0.275,1.0000000000000595,22.410911474819983,0.1663339015095335,0.6062257537165868
0.2775,1.0000000000000597,11.465641229622195,0.1836144073021876,0.6099164210718864
0.28,1.0000000000000602,12.566629228536287,0.17458073805064267,0.6132799264855104
0.28250000000000003,1.0000000000000622,12.99694971282422,0.16678785388312706,0.61627513681247
0.28500000000000003,1.0000000000000602,12.696550590785417,0.17008860245543145,0.6188493492970168
0.28750000000000003,1.0000000000000615,11.980091218664993,0.17192476385421876,0.6210058422317336
0.29,1.0000000000000613,22.93854457407131,0.15100542396423552,0.6227746607435509
0.2925,1.0000000000000633,39.54691682282225,0.10401913278664496,0.6241377413312785
0.295,1.0000000000000622,60.23292625097284,0.061023997219788476,0.6253256426640191
0.2975,1.0000000000000626,68.66881504576634,0.049505318084313986,0.6277936560472016
0.3,1.0000000000000624,54.83966538420959,0.06902372324699207,0.6325024589618541
0.3025,1.0000000000000626,33.49340192919225,0.11413973591566667,0.6380627605709086
0.305,1.0000000000000646,16.859613797815324,0.14415391035033878,0.6433491590531756
0.3075,1.0000000000000653,14.803113424211015,0.14098731782590415,0.6482047050110038
0.31,1.0000000000000644,15.652704821174778,0.13186497499843106,0.6525920654465398
0.3125,1.0000000000000668,15.485335697250372,0.1342932184277951,0.6564379510642593
0.315,1.0000000000000653,14.565214555231403,0.1385895587384837,0.6597303329535427
0.3175,1.0000000000000666,27.64275533446942,0.1195257848715758,0.6625180693355863
0.32,1.0000000000000673,49.28844377575213,0.07593065319276014,0.6648247827882917
0.3225,1.0000000000000675,69.45800141225396,0.04746031228724102,0.6673405473876348
0.325,1.000000000000069,66.3799866463234,0.05075256166190945,0.6719616641102413
0.3275,1.0000000000000682,43.5083043061048,0.08528743341489765,0.6784729250222524
0.33,1.0000000000000684,22.643703443467906,0.12193893237618902,0.6850278366839101
0.3325,1.0000000000000682,16.139998361527716,0.12641414679774512,0.6910834314525259
0.335,1.0000000000000688,17.22193497246828,0.11787420882026377,0.6966041946256735
0.3375,1.00000000000007,17.183844263844943,0.11899854338465733,0.7015366656573201
0.34,1.0000000000000702,16.158503477451287,0.125881306372895,0.7058715284302325
0.3425,1.0000000000000704,27.109748040065046,0.1133176957923987,0.7096758188568888
0.34500000000000003,1.0000000000000708,49.89939808907177,0.07325334090751656,0.7129921251125021
0.34750000000000003,1.000000000000072,70.58374956705853,0.046040798369760036,0.7164662510381394
0.35000000000000003,1.000000000000071,66.61823154717679,0.050382918949981814,0.721933522451063
0.3525,1.0000000000000708,43.13719054385078,0.08627288816738907,0.7291783206653698
0.355,1.0000000000000726,22.811328218609056,0.1247798486307919,0.7364335267122741
0.3575,1.0000000000000722,15.592276177219292,0.1339171915517209,0.7432059354219048
0.36,1.0000000000000742,16.35633223333912,0.12900007054635335,0.7494976388642511
0.3625,1.0000000000000733,16.15523705505303,0.1318590855898374,0.7552945296053417
0.365,1.000000000000073,15.081656885358425,0.14260852890909714,0.7605990206718088
0.3675,1.0000000000000753,21.059281240433986,0.13896232236025058,0.7654733246794644
0.37,1.0000000000000746,39.10091642704107,0.10166674043497398,0.7699509528187831
0.3725,1.0000000000000755,61.01507393834795,0.059899579819005885,0.7741844505638873
0.375,1.000000000000076,69.3198815782974,0.04921808957792435,0.779358779009768
0.3775,1.0000000000000757,55.27038544886001,0.07021021556435489,0.7863612033651536
0.38,1.0000000000000764,35.32801496891552,0.11971947443329232,0.7940771293031333
0.3825,1.0000000000000777,20.950697925845027,0.16715577119727743,0.8015444414174422
0.385,1.000000000000077,11.511675736421575,0.19041557479117904,0.8086603381679609
0.3875,1.000000000000077,11.871276635375326,0.19595777578085943,0.8154802594978435
0.39,1.0000000000000797,11.755915844100253,0.200683754674334,0.8220322680309515
0.3925,1.0000000000000793,11.163844184843843,0.21249731621245355,0.8283209818913584
0.395,1.0000000000000804,10.295011461367405,0.22448395046822783,0.8343601265896352
0.3975,1.0000000000000802,15.951014237388312,0.2193957598887004,0.8401693611824977
0.4,1.000000000000081,25.379365458574878,0.18404104112736722,0.8457409910887597
0.4025,1.000000000000081,38.53449194795519,0.12622396486376022,0.8510428518773134
0.405,1.000000000000082,54.518544588669755,0.07758985953964971,0.8562199119567323
0.40750000000000003,1.000000000000082,63.402533609811556,0.0603583309224187,0.8620010247381326
0.41000000000000003,1.0000000000000833,56.770122835884536,0.07310388941842494,0.8689722272625756
0.41250000000000003,1.0000000000000824,42.291042323630464,0.1157000096382124,0.8765543695343447
0.41500000000000004,1.000000000000083,30.11067814967821,0.17590788400888327,0.8840504739045039
0.4175,1.000000000000083,21.58202586726415,0.23306172430823713,0.8913060333620907
0.42,1.0000000000000846,15.671786335151152,0.2733995474951333,0.8983426254192907
0.4225,1.000000000000086,11.713585522845342,0.2950297199659677,0.9051957018861504
0.425,1.0000000000000855,9.44096431992517,0.3043149200386197,0.9118870407562039
0.4275,1.0000000000000853,8.75538067349032,0.3079145267559241,0.9184249665306595
0.43,1.0000000000000862,9.59864814133898,0.3079366019797791,0.9248103534470682
0.4325,1.0000000000000862,11.94917159390601,0.3012431223241857,0.9310395751962902
0.435,1.0000000000000873,15.948481968649373,0.28082623044435445,0.9371037098450152
0.4375,1.0000000000000888,22.117091282269662,0.2389246563791882,0.9429884681510549
0.44,1.0000000000000882,31.48282044135746,0.17546811377074192,0.9486853076075978
0.4425,1.00000000000009,44.735659487381334,0.11065516506549834,0.954249631881687
0.445,1.0000000000000893,57.93431947996828,0.07241660195203621,0.9599729899099635
0.4475,1.0000000000000906,60.66052029489003,0.06675148733843136,0.966369542463897
0.45,1.000000000000089,50.95492917975203,0.09026013275972981,0.9734776409393102
0.4525,1.0000000000000906,38.27920053397539,0.14030467537879027,0.9808039701225854
0.455,1.0000000000000913,28.45438041880651,0.20244810604302582,0.9880500122610528
0.4575,1.0000000000000917,21.57565714420684,0.25884576665006404,0.9951468505430038
0.46,1.0000000000000915,16.87665078620528,0.29796072338766727,1.0020849863057588
0.4625,1.0000000000000924,13.914369972567407,0.31818376106708607,1.0088695082475538
0.465,1.0000000000000933,12.494315170297295,0.3243038742028197,1.015507475316373
0.4675,1.0000000000000941,12.561112656475686,0.32068195744018047,1.02200325059883
0.47000000000000003,1.0000000000000944,14.181909583715028,0.30758433097950555,1.0283580462219135
0.47250000000000003,1.000000000000095,17.618694166505037,0.2808454090454955,1.0345697495706303
0.47500000000000003,1.0000000000000946,23.490065244625875,0.23433369983746016,1.040631923855145
0.47750000000000004,1.0000000000000973,32.86757981218031,0.16896867732789342,1.0465378472479594
0.48,1.000000000000096,46.28390619030406,0.10546933489359099,1.0523252982504172
0.4825,1.0000000000000948,59.06010906473745,0.07013187688396214,1.0582443979650256
0.485,1.0000000000000964,60.56869846251213,0.06698738271057685,1.064772071076451
0.4875,1.0000000000000973,50.010298535531184,0.09303137207178647,1.071962248181101
0.49,1.000000000000098,37.296397448530776,0.1446502687283036,1.079371493694209
0.4925,1.000000000000098,27.63312259393533,0.20561396622370423,1.0867049498904584
0.495,1.0000000000000993,20.91097782344869,0.25719444300483085,1.0938817577237365
0.4975,1.000000000000098,16.39614656038295,0.2888905079218147,1.1008952981288536
0.5,1.0000000000001006,13.701512473793569,0.30140780090983205,1.1077585162987842
0.5025000000000001,1.0000000000001004,12.689579165975287,0.3008524744484192,1.114483898537513
0.505,1.0000000000001001,13.378823596488145,0.29124747165286635,1.1210778679803453
0.5075000000000001,1.0000000000001001,15.965088318455209,0.27154910541731536,1.1275401600340837
0.51,1.0000000000001021,20.969292151121874,0.23621663483027827,1.1338616309327494
0.5125,1.000000000000103,29.457116418687217,0.1805611253335891,1.14002193063465
0.515,1.000000000000104,42.659962946962416,0.11578779782992717,1.1460138374122528
0.5175,1.000000000000102,57.99838411964389,0.07141276053102852,1.1520008559304353
0.52,1.0000000000001035,63.58354721151731,0.060733470078289616,1.158517998980661
0.5225,1.0000000000001041,54.04030164652347,0.08011238392366146,1.165831612919077
0.525,1.0000000000001035,39.50919343389753,0.12771006864582307,1.1734772334400312
0.5275,1.0000000000001057,28.14261957098327,0.185910626691062,1.1810471172873893
0.53,1.0000000000001052,20.270963320304855,0.23211275271238846,1.1884466539415641
0.5325,1.0000000000001061,14.951717971861209,0.2556379485809686,1.1956807293313705
0.535,1.0000000000001064,11.714789443583625,0.2602938292594709,1.2027682860054312
0.5375,1.0000000000001075,10.451676921267604,0.25509899935610664,1.209720771637311
0.54,1.0000000000001072,11.22973618253282,0.24524241140090527,1.2165402138240011
0.5425,1.0000000000001077,14.275342529710164,0.22959929326591078,1.223221255755646
0.545,1.0000000000001081,20.190495825522273,0.2016904584179759,1.2297484744974132
0.5475,1.000000000000109,30.352902040928534,0.15417754104925097,1.2360919136443693
0.55,1.00000000000011,46.4473782687864,0.09580410918229995,1.2422429347491748
0.5525,1.0000000000001097,63.88081533623355,0.05862261613705294,1.248462493646298
0.555,1.000000000000109,66.01136642108828,0.05529473931737142,1.255448662281066
0.5575,1.0000000000001097,50.766964035653196,0.08352140414185764,1.2632737555206202
0.56,1.0000000000001117,33.820459328294135,0.13505874323064238,1.2712549577970116
0.5625,1.0000000000001112,21.774689320986162,0.17886017171306057,1.279069109531597
0.5650000000000001,1.000000000000112,13.615397525213268,0.19595345763687572,1.2866959982791069
0.5675,1.0000000000001117,12.032301375671187,0.19288292222733414,1.2941577351883387
0.5700000000000001,1.000000000000113,12.72308799133853,0.18417001026208174,1.3014620710178628
0.5725,1.0000000000001137,13.10887879526404,0.17693624538797417,1.3086013923761761
0.5750000000000001,1.0000000000001135,13.206918235641984,0.16860941703880133,1.315564778921791
0.5775,1.000000000000113,20.539064448259797,0.15000169021638682,1.322336668100408
0.58,1.0000000000001144,35.10471442507232,0.11148456249822075,1.3288823504402043
0.5825,1.0000000000001144,57.27576366280098,0.064727566465279,1.3352277563905348
0.585,1.000000000000115,72.74532276766783,0.04474913214301536,1.3419721159962752
0.5875,1.0000000000001155,62.86147628997897,0.05594140350792681,1.3498663759270597
0.59,1.0000000000001161,39.57888290262481,0.09542605807045895,1.3583503570513962
0.5925,1.0000000000001166,21.777625605242445,0.12645947292473467,1.3666805037541534
0.595,1.0000000000001168,16.208614138706373,0.12726667918330897,1.3747605277150765
0.5975,1.000000000000117,17.721032550173053,0.11579511509400324,1.3826093486689837
0.6,1.0000000000001175,18.612949768138897,0.10828371571309006,1.3902108048210862
0.6025,1.0000000000001175,18.814241384734167,0.10469831180656612,1.3975365528795234
0.605,1.0000000000001181,23.967625199454176,0.09437393851309328,1.4045766486304705
0.6075,1.0000000000001186,47.45738781802914,0.06612098941295821,1.4113016156167726
0.61,1.0000000000001195,75.96994233506771,0.038169570054396716,1.4179616267671569
0.6125,1.000000000000119,75.25990271497362,0.038356497668095076,1.4258280563642098
0.615,1.0000000000001197,45.503181687029446,0.06407938693112931,1.4348956086487454
0.6175,1.00000000000012,21.36567189741625,0.07847943311327309,1.4438787324851396
0.62,1.0000000000001215,24.17736138845712,0.07056530183063969,1.452486439086317
0.6225,1.0000000000001197,25.817744073669974,0.06325751069575704,1.4607261423275921
0.625,1.0000000000001206,25.764598278945734,0.06296976782161458,1.468589484861996
0.6275000000000001,1.0000000000001212,28.861026316942045,0.06068956964220439,1.4761057042646424
0.63,1.0000000000001232,61.93022858401362,0.04251793668652357,1.4832900291684157
0.6325000000000001,1.000000000000123,84.57483375811472,0.029976338377096068,1.4909071669006355
0.635,1.0000000000001228,67.04010258027375,0.04047856763731683,1.5002014058635043
0.6375000000000001,1.0000000000001248,34.05646049581495,0.0639142013825775,1.5102265509778907
0.64,1.0000000000001235,23.98768688377221,0.06950128658980004,1.5198835956109866
0.6425,1.0000000000001243,25.226151708324554,0.06629933234097816,1.5291884704817957
0.645,1.0000000000001241,25.14649135000696,0.06706050596582731,1.5381985263782085
0.6475,1.0000000000001257,23.691578981397083,0.07228939063408725,1.546918541617546
0.65,1.0000000000001261,32.901711064445415,0.07008067547596646,1.5553612750616037
0.6525,1.0000000000001248,63.18316885361876,0.04703072748673643,1.5635156509200838
0.655,1.0000000000001257,81.3384747472143,0.03441240466142379,1.5720656427030408
0.6575,1.0000000000001252,65.17594036793533,0.04815156552997939,1.5819625037989624
0.66,1.0000000000001263,38.57712719406024,0.083443722612782,1.592404949027552
0.6625,1.0000000000001263,23.44645277591494,0.10927825369100815,1.6025343269633996
0.665,1.0000000000001268,17.19776378027836,0.12136131488917833,1.612340270941218
0.6675,1.000000000000128,17.275056029130056,0.12725098644458088,1.6219066648685057
0.67,1.0000000000001288,19.407382038612756,0.12829450416327043,1.6312791400732969
0.6725,1.0000000000001288,29.34933372267087,0.1157903836078415,1.6404687766087402
0.675,1.0000000000001288,47.18055754640412,0.08123886545390464,1.6494586235012663
0.6775,1.0000000000001295,68.96600378060249,0.04902148467898358,1.6583578865651099
0.68,1.00000000000013,73.02283160922514,0.04494989925605808,1.6678048545900768
0.6825,1.0000000000001295,56.086165326019746,0.06799420798750025,1.6780395312120715
0.685,1.0000000000001297,38.97760988648181,0.10454457591316481,1.6884190999212465
0.6875,1.0000000000001317,29.236938839984102,0.12699309307384624,1.6985639583763081
0.6900000000000001,1.000000000000132,24.61798543936624,0.12764303352845252,1.708441791551714
0.6925,1.0000000000001321,27.79248179757696,0.11132184143651874,1.7180974291714404
0.6950000000000001,1.000000000000133,34.57242840501581,0.08660426040415327,1.7276082959451078
0.6975,1.0000000000001321,43.16866259541033,0.06287481474871795,1.7371057372929892
0.7000000000000001,1.0000000000001334,52.00768448191501,0.04653920408142288,1.7468107273211835
0.7025,1.0000000000001341,57.59635752985092,0.03867045559112828,1.7569674412370333
0.705,1.0000000000001343,58.98440874765184,0.038207477621352924,1.767535633818169
0.7075,1.000000000000135,55.055230332582916,0.0457024536379013,1.7781264705239155
0.71,1.000000000000135,47.35628481025303,0.05793673754895991,1.7884877017337746
0.7125,1.000000000000136,40.313324416950714,0.0641945209707025,1.7986282089876549
0.715,1.0000000000001361,49.80322699674661,0.057468662299269044,1.808542952082046
0.7175,1.000000000000137,68.66889721613627,0.04323983299869421,1.8183919917690974
0.72,1.0000000000001366,74.60472291283797,0.0390250651455349,1.8287042525253747
0.7225,1.0000000000001366,61.405445543328796,0.04782978397343534,1.8395749415115987
0.725,1.0000000000001368,42.75871807237949,0.05469693563439296,1.8504921054550156
0.7275,1.000000000000139,49.49054984020203,0.04659221352111787,1.8612572454175214
0.73,1.0000000000001394,60.56723639945962,0.03585403419273295,1.8719783917838246
0.7325,1.0000000000001383,62.79537308443065,0.03458642143842771,1.8827583602054363
0.735,1.0000000000001388,54.790120534001325,0.04349173531868405,1.8936211283858009
0.7375,1.0000000000001388,43.86042882045766,0.05772978401777038,1.9045399043147515
0.74,1.0000000000001399,43.06184069674166,0.06497656909808021,1.91540027760039
0.7425,1.0000000000001399,62.142238798752636,0.05257184055528739,1.9261262014843568
0.745,1.0000000000001399,75.92215337572105,0.04101219626357782,1.937027235387566
0.7475,1.0000000000001408,69.66967318390218,0.04766654090023628,1.948527509062382
0.75,1.0000000000001419,53.17780641158515,0.070992627057897,1.9603268297212881
0.7525000000000001,1.000000000000142,42.53326495477326,0.09298732395285263,1.9719616561547033
0.755,1.000000000000142,39.80433752864472,0.09836594016981695,1.9833456055308376
0.7575000000000001,1.000000000000143,44.41247263605853,0.08571921173506526,1.9945206047340667
0.76,1.0000000000001437,55.914718720809766,0.06388755413731702,2.005553675497052
0.7625000000000001,1.0000000000001443,69.24751194787547,0.047314887934919565,2.016577912174407
0.765,1.0000000000001443,72.70771538671677,0.04445445224094617,2.0278537998955963
0.7675000000000001,1.0000000000001448,63.5365837334161,0.05421004239680535,2.039485495898601
0.77,1.0000000000001443,52.24689915928453,0.06578930899246822,2.0512226970004184
0.7725,1.000000000000145,45.732725844505055,0.06623567768152167,2.062812105459505
0.775,1.0000000000001454,47.265251958458855,0.057741424925530485,2.0742308620576955
0.7775,1.0000000000001463,56.87743060534577,0.04885231534453009,2.085662551614187
0.78,1.0000000000001459,65.10530035190081,0.043529550597647494,2.097299303750366
0.7825,1.0000000000001479,70.82842570767528,0.04065693645646597,2.109053683882036
0.785,1.0000000000001472,71.46251382363401,0.0396870556079333,2.1206603038595198
0.7875,1.0000000000001472,65.69892749506933,0.04084347405213447,2.1320829271667043
0.79,1.000000000000149,55.55440761586821,0.04355485374153163,2.1435098807996877
0.7925,1.0000000000001479,58.59240825855847,0.04694861131731461,2.155065986251172
0.795,1.0000000000001485,62.559467983924755,0.04899063439179796,2.1667558713614534
0.7975,1.000000000000148,64.92736782072048,0.048806531091074565,2.1785165034087743
0.8,1.0000000000001499,65.74052792915039,0.04781529173099564,2.1902746995931444
0.8025,1.00000000000015,63.84078493793477,0.04809517700795807,2.202046062612476
0.805,1.0000000000001503,56.88546319890944,0.051567283716744496,2.2139023328262537
0.8075,1.0000000000001499,48.671691588196005,0.05535883186951691,2.2258146020725293
0.81,1.0000000000001505,58.75880270168467,0.052972728004078685,2.237707034916841
0.8125,1.0000000000001525,68.20836644950073,0.045784965902760114,2.249563155065163
0.8150000000000001,1.0000000000001514,70.14055972491018,0.042455585196198985,2.261330100828715
0.8175,1.0000000000001525,63.36857847252669,0.044642962751317475,2.272948314656837
0.8200000000000001,1.000000000000153,56.50690805549346,0.04642694974226464,2.2844841337713873
0.8225,1.0000000000001534,55.43451092159325,0.04633675965168058,2.2960806460209477
0.8250000000000001,1.0000000000001534,59.60136289834507,0.04584180157181281,2.30780551627458
0.8275,1.0000000000001539,64.68725337133482,0.04539609966524441,2.319609166597129
0.8300000000000001,1.0000000000001543,65.64287422372487,0.047843895350666264,2.3314454208404514
0.8325,1.0000000000001557,62.44418548944792,0.054426681940923365,2.3433414894436386
0.835,1.0000000000001565,59.34380125843676,0.06117385050953829,2.355291532395183
0.8375,1.0000000000001554,59.39562315475187,0.06219776081778092,2.3672299960364382
0.84,1.000000000000157,62.23466845445186,0.057409948588832055,2.3790979206540883
0.8425,1.0000000000001557,64.68540697464559,0.05268756638605087,2.3908836687362265
0.845,1.0000000000001574,63.95409824185023,0.05173133570163159,2.4026355590763178
0.8475,1.0000000000001579,60.926197892003486,0.05291399696168621,2.4143950027345014
0.85,1.0000000000001588,58.73202739525541,0.052371954920385835,2.4261421752027443
0.8525,1.0000000000001592,59.33621400906187,0.049163368216300525,2.4378576707806423
0.855,1.000000000000159,62.56364506544989,0.04544970292287531,2.449579638214979
0.8575,1.0000000000001588,66.2719499239307,0.04338277662374301,2.461384710461938
0.86,1.0000000000001597,67.56129472303437,0.044354794200859554,2.4733234894189082
0.8625,1.000000000000161,65.77150559945224,0.04842367543130659,2.4853591119541556
0.865,1.0000000000001608,63.320301347852215,0.0532257471004461,2.4974086765367907
0.8675,1.0000000000001599,62.818355312753496,0.055243395455610855,2.509428989423324
0.87,1.0000000000001597,64.47580551298081,0.05392324038048948,2.521421410562429
0.8725,1.0000000000001619,66.08805197975978,0.05266962184619598,2.533406312568399
0.875,1.0000000000001619,65.67943944222084,0.05434051885904826,2.5454049609704934
0.8775000000000001,1.0000000000001628,63.840589009969776,0.05823255044771906,2.557412124183213
0.88,1.0000000000001623,62.632026195775495,0.061012036055759104,2.569398432719505
0.8825000000000001,1.0000000000001639,63.36506223601035,0.060044210922686636,2.5813470936417
0.885,1.0000000000001648,65.4315701331944,0.05665914167061828,2.5932748178584486
0.8875000000000001,1.0000000000001654,66.51082387003831,0.054998110814500734,2.605213448930542
0.89,1.0000000000001652,65.3259978487531,0.0570204738313788,2.6171707879117703
0.8925000000000001,1.000000000000165,63.35428962257054,0.06058736610529328,2.6291276630049234
0.895,1.0000000000001665,62.6491341579495,0.06196392306619183,2.6410698472216856
0.8975,1.000000000000167,63.831747401685924,0.059693510302730256,2.65300093213051
0.9,1.0000000000001679,65.77079413456167,0.05605752176719191,2.6649420017703864
0.9025,1.0000000000001692,66.25091901227547,0.05474634664064303,2.676913701647728
0.905,1.000000000000168,64.67558504444533,0.05661929926325217,2.6889087556058793
0.9075,1.0000000000001685,63.096846601083676,0.05863412844314852,2.700905590489598
0.91,1.0000000000001692,63.372194321496515,0.05752834244195121,2.7128973814056248
0.9125,1.000000000000171,65.12218688869244,0.053790693144550886,2.7248943658789475
0.915,1.0000000000001705,66.3155360515936,0.05040288884039541,2.736921564086322
0.9175,1.0000000000001696,65.24777692869824,0.04924711889073342,2.7489984816893607
0.92,1.000000000000172,62.59663013567338,0.04953862020407852,2.7611171031429182
0.9225,1.000000000000172,60.860496636721834,0.04936677738257291,2.7732704426891406
0.925,1.0000000000001734,61.74646566445453,0.048148379702484256,2.7854747384309433
0.9275,1.000000000000172,64.65141130308405,0.04672104757427426,2.7977434862498223
0.93,1.0000000000001732,67.05424455109132,0.04664101738271038,2.8100775304464856
0.9325,1.000000000000173,66.84365209588354,0.04925726480322282,2.8224739246727135
0.935,1.0000000000001728,64.76978335578498,0.05380018327499637,2.8349127218785264
0.9375,1.0000000000001728,63.556052450273434,0.05686566870465952,2.847360628577216
0.9400000000000001,1.0000000000001747,64.65216705940327,0.056125374937734784,2.859803814803707
0.9425,1.0000000000001759,66.60310728320033,0.05406165943616811,2.872253555385265
0.9450000000000001,1.0000000000001754,66.87604041764811,0.05457002862997844,2.8847252977063675
0.9475,1.000000000000174,65.08436148224105,0.05827533483657046,2.8972241774675416
0.9500000000000001,1.0000000000001759,63.24987395113612,0.06213701456094958,2.909743139532309
0.9525,1.0000000000001772,63.51147371937029,0.06208138488193717,2.9222740085340093
0.9550000000000001,1.0000000000001776,65.89314643942826,0.0582021952441393,2.9348200333054146
0.9575,1.0000000000001774,67.64098825988859,0.05566034812934601,2.9473911102362584
0.96,1.0000000000001785,66.48977999661373,0.05787103601481587,2.9599993512257794
0.9625,1.0000000000001794,63.78918617989814,0.06296620696618466,2.9726532952664595
0.965,1.000000000000179,62.5902275181897,0.06551179063294284,2.985343508348063
0.9675,1.00000000000018,64.36033267560742,0.06222798731581025,2.998054645010694
0.97,1.0000000000001799,67.25462115640815,0.05720919399238372,3.010793354910822
0.9725,1.0000000000001812,67.66682873055527,0.05659983886845262,3.0235796715174987
0.975,1.000000000000182,65.1045653764098,0.06110216784020285,3.036421405071353
0.9775,1.0000000000001812,62.73903852753555,0.0657359980432698,3.04931043417616
0.98,1.0000000000001827,63.204563757147554,0.06486432470762638,3.062232120266673
0.9825,1.0000000000001819,65.9848816134547,0.05965791334451808,3.075175565027024
0.985,1.000000000000183,67.80498591471364,0.05656404768842429,3.088147802508983
0.9875,1.000000000000184,66.46515953454539,0.05886341213389231,3.10117246654091
0.99,1.000000000000183,63.75380795410686,0.06392066014654604,3.1142585616107885
0.9925,1.0000000000001845,62.82517742291623,0.06582032355579108,3.1273846625001096
0.995,1.0000000000001856,64.61080980588497,0.06232253814812976,3.1405219066222685
0.9975,1.000000000000186,67.0695000373925,0.05790430494092212,3.1536714224202864
1.0,1.0000000000001852,67.27234148834731,0.05757331340877038,3.1668701619753574
1.0025,1.0000000000001872,65.096990660185,0.06146254534785388,3.1801374746826534
1.0050000000000001,1.0000000000001863,63.209874014742695,0.06515183936254021,3.1934468885356186
1.0075,1.0000000000001878,63.632117982228785,0.06432299672844266,3.2067680607125473
1.01,1.000000000000187,65.85050921219889,0.060124886174636176,3.220100668769827
1.0125,1.0000000000001887,67.32004294534708,0.05755759112892186,3.2334692020668405
1.0150000000000001,1.000000000000189,66.31593238820827,0.05931372846133975,3.246893323179523
1.0175,1.0000000000001885,64.13780587929712,0.06338156961642076,3.260364611070784
1.02,1.0000000000001898,63.28101246307322,0.06509936659965924,3.2738594777783248
1.0225,1.0000000000001903,64.6312975859364,0.06245179140732788,3.2873614925917773
1.025,1.0000000000001898,66.6770251682703,0.05871621638665329,3.300875360207438
1.0275,1.0000000000001916,67.01151195400821,0.05814242753389211,3.31442709356906
1.03,1.0000000000001912,65.29265428767823,0.06123219110758208,3.3280304018434492
1.0325,1.0000000000001923,63.60208967020992,0.06450513989540262,3.3416631097233744
1.035,1.0000000000001927,63.79436714189104,0.06413085281828683,3.355296978036097
1.0375,1.000000000000193,65.63265131699809,0.060628055482722945,3.3689317865609802
1.04,1.0000000000001952,67.01263101294991,0.05817563778778659,3.3825915877524406
1.0425,1.0000000000001945,66.3058375132651,0.05942337054035979,3.396293430292894
1.045,1.0000000000001938,64.4241328067046,0.06292626231312333,3.4100273476868335
1.0475,1.000000000000194,63.53998980356247,0.06467833519343559,3.423772588840528
1.05,1.0000000000001954,64.59146436776882,0.06261694576492831,3.4375187661590263
1.0525,1.0000000000001956,66.40140925558238,0.059276183086142034,3.4512712981905596
1.055,1.0000000000001963,66.85206053707218,0.05848751294200848,3.4650477206242636
1.0575,1.0000000000001974,65.44158121248532,0.06102891627967401,3.478858173791562
1.06,1.0000000000001974,63.876997005745245,0.06403580897493423,3.49268710121809
1.0625,1.000000000000198,63.89749910150399,0.06400071093025439,3.5065077558193014
1.065,1.000000000000199,65.46101083357655,0.061007639760814095,3.5203123658850743
1.0675000000000001,1.0000000000001992,66.7838941851891,0.05862865506012963,3.5341188448554264
