t,norm,peak,PR,R_rms
5.4425,1.7218948917093393,0.0031785749509412823,3365.280148123983,9.665282788920475
5.445,1.722121874056043,0.0033039569578744137,3346.7812092178037,9.666240024269733
5.4475,1.7225338201189142,0.003439092485833394,3327.7321123869906,9.66728595148449
5.45,1.7228613271470998,0.0035301296697693,3308.8183160173116,9.668391657303598
5.4525,1.723236920515847,0.0036122707894114345,3290.15439449498,9.669335640189871
5.455,1.7235118614205793,0.0036793180869913334,3271.1199056880987,9.670269726493784
5.4575000000000005,1.7236680329174325,0.003762993854996547,3251.64253218878,9.671034819802758
5.46,1.7240876500427675,0.003919855370675104,3232.0019471831815,9.671824528026034
5.4625,1.7243045127058554,0.004063493995018076,3211.7735413811547,9.672714437312363
5.465,1.7246241402062543,0.004260386121856981,3191.350834365775,9.6737160348317
5.4675,1.7249086512410736,0.004419715327952091,3171.557983794709,9.674476069320285
5.47,1.725214124177473,0.004524601465288122,3153.2954598432,9.675329135575787
5.4725,1.7255721132058202,0.0045707843798247745,3136.5342228156387,9.676318135893037
5.4750000000000005,1.725940436227351,0.00458670692231427,3123.4648822135946,9.677376019783692
5.4775,1.7262647185236075,0.004575195000401913,3112.41228916975,9.678197460711415
5.48,1.726650965430837,0.0046306242664585235,3106.1735286321714,9.67905230833045
5.4825,1.7269611989398743,0.00467067171513278,3105.1470973656437,9.679872182948884
5.485,1.727384981062386,0.004677977439358392,3110.137957286214,9.680578778293663
5.4875,1.7277373591241856,0.004750281491513371,3121.780517340238,9.681315475584638
5.49,1.7280088849307687,0.004891503267615172,3140.169272424345,9.68198631675718
5.4925,1.7282553101162548,0.005033940435412059,3165.797204684967,9.68273047800021
5.495,1.728689047097191,0.005095575664717475,3198.937488626667,9.68355895520558
5.4975000000000005,1.7289411599794886,0.005092951562960449,3239.8391698347054,9.68451502278367
5.5,1.7292884465888603,0.005051018380750749,3287.6789626886184,9.685353262099058
5.5025,1.7295593852180868,0.005020867212985948,3342.6277647477164,9.686078341722638
5.505,1.7300396246413896,0.0049239298330704916,3402.4812781533983,9.68680442898196
5.5075,1.730357412475207,0.004791578996225185,3465.5217318906302,9.687549842117958
5.51,1.7306447418988637,0.004553671844809242,3530.0318122641206,9.688373155474663
5.5125,1.7308638909367515,0.0043631618305230305,3594.200247997814,9.689135118879777
5.515,1.7311746148922085,0.004137809624069037,3656.2965991178594,9.68991546498484
5.5175,1.7315810303250183,0.004049672903755048,3714.0191476099226,9.690618899878988
5.5200000000000005,1.73181283082831,0.003975180587581885,3766.333924226536,9.691046684603421
5.5225,1.732165180877569,0.003858455644666683,3811.4150051648503,9.691765246992114
5.525,1.7324884407639154,0.003733252005526686,3849.57108913604,9.692471753855514
5.5275,1.7327663339509978,0.00357414521637503,3881.4038888423484,9.693006752915494
5.53,1.7332133690077072,0.0034079522325007714,3907.8962379392265,9.693815180614884
5.5325,1.7334696078555856,0.00319208693920217,3930.3476910992304,9.694253851482701
5.535,1.7338290315648515,0.0029924868358557313,3950.028611043827,9.694926325420886
5.5375000000000005,1.7340647889191083,0.0027702403082999682,3968.1077116680726,9.695398529666171
5.54,1.7343949346273058,0.002518979222673722,3985.24279830802,9.6960145698165
5.5425,1.734735359040906,0.002470023299163072,4001.740058648548,9.69665984345685
5.545,1.7350410973010748,0.0024370224265047083,4018.666743396528,9.697077638764132
5.5475,1.7353807625019848,0.002361970039675404,4036.045690938132,9.697634557085083
5.55,1.7356533121022557,0.002289871600605893,4053.03537589706,9.698262178776508
5.5525,1.7360222815854476,0.0024530214590512307,4069.3793917933112,9.698399265739232
5.555,1.7364295070783098,0.002584973641448876,4085.3721814324294,9.698991592040949
5.5575,1.7367161292580395,0.002712438997217766,4100.531096679838,9.699620673348504
5.5600000000000005,1.7370642513355539,0.0028159964228523814,4114.115733123635,9.700089884867133
5.5625,1.7373789007959808,0.0029008819572924937,4126.261988180149,9.700622268091065
5.565,1.7377330434797333,0.0029573822376758666,4136.356164190959,9.701219590664897
5.5675,1.737981821468941,0.0029930314117926743,4145.459475151121,9.701688077473301
5.57,1.7383513730512605,0.0029580411207714413,4154.11602926138,9.702429663945551
5.5725,1.7387245393332234,0.002921665100610898,4161.9476222806015,9.703081895461006
5.575,1.7390521181690113,0.002853882290324969,4169.918157754622,9.703620844621952
5.5775,1.7394449766300246,0.0027387608145204054,4177.925671979627,9.704223955181437
5.58,1.7398085636512295,0.002596760103755093,4186.455313593326,9.704795630091294
5.5825000000000005,1.7401959736422454,0.0024430815911259058,4195.702760133374,9.705377349035672
5.585,1.7405435794274027,0.0023001452414701013,4205.032276759109,9.706071181935112
5.5875,1.7409357184669385,0.0023113870286476197,4214.3325658051235,9.706795404758687
5.59,1.7412957643475149,0.002290545226623463,4223.672294524675,9.7074226676814
5.5925,1.741562674014253,0.00226754773012364,4231.599077932625,9.707918221294822
5.595,1.74186573579136,0.002198583930956864,4238.546253513967,9.70856212052539
5.5975,1.7422127777956222,0.0021036802052498593,4244.031409004286,9.70924225564496
5.6000000000000005,1.7425988280641185,0.0020311039597645237,4248.10427073161,9.709982416573483
5.6025,1.743089307562713,0.002088870575840562,4250.326524559211,9.710455741432114
5.605,1.7435151095707753,0.002123517927674892,4251.977744513145,9.711078795450412
5.6075,1.743838830670197,0.0021355161354329236,4252.943682632064,9.711682210588629
5.61,1.7440556757878682,0.0021243519585733353,4253.080724301266,9.712206324724189
5.6125,1.744327776243293,0.0020690409113523554,4253.752951502121,9.71306543481045
5.615,1.744589868464917,0.0020736196263242157,4254.478988687608,9.713613316708164
5.6175,1.7448323878302283,0.0020807411586771635,4255.4175019577415,9.714135147362994
5.62,1.7450605213626464,0.0020523926076863284,4256.556284328577,9.714806515486496
5.6225000000000005,1.7453823266820874,0.002005990489425575,4257.734209188192,9.715296245982204
5.625,1.74569059507206,0.0020845755230529165,4259.131351719148,9.715873255772948
5.6275,1.7460778673962922,0.0021013744689754523,4260.5268224115325,9.716431183898665
5.63,1.7463644844483843,0.0021106917180860104,4261.428634828257,9.717113899721003
5.6325,1.7466003759843747,0.0021180731009720244,4262.710207798153,9.717891836720241
5.635,1.7468642527062002,0.0021258971919970887,4263.592805911206,9.718635094625883
5.6375,1.7471717731442582,0.00216399996491896,4263.803847261542,9.71911957588557
5.64,1.7474218482582136,0.0021993603366264975,4264.033339218481,9.719668417260948
5.6425,1.7478126916191197,0.002198468467125236,4263.363566652403,9.720394311179266
5.6450000000000005,1.7481423416643525,0.0021677145608892862,4261.8020635394705,9.720699518243913
5.6475,1.7484318814059312,0.0021249502675367675,4260.045544591757,9.7213771362524
5.65,1.7486854069729694,0.0021077773618598267,4257.525915255116,9.72200124007314
5.6525,1.7490392175178333,0.0021642145753016347,4254.758648050862,9.722700812729848
5.655,1.7491951040964608,0.0022077437393308416,4250.767198330311,9.723232019402117
5.6575,1.7496699444518111,0.0021897985083762727,4247.082208952135,9.72374869962967
5.66,1.749970627880775,0.002216423259641163,4242.712560306447,9.724283749550535
5.6625000000000005,1.7502484543005172,0.0023783662423921058,4237.657820501406,9.724953776379415
5.665,1.7506629077964952,0.0025131936404717715,4232.6291058323395,9.72573414837351
5.6675,1.751015552294604,0.002608993641457649,4226.967073040109,9.726310360693564
5.67,1.75138749852302,0.0027105934839274136,4220.556526655366,9.726975882336788
5.6725,1.751568516765054,0.0027529651194257193,4213.756670442904,9.727622100132793
5.675,1.7518833835363579,0.002763582410495221,4206.544359892242,9.728286144513957
5.6775,1.7522510500627748,0.002751496378308853,4198.763018107315,9.728796340045829
5.68,1.7524984104559709,0.002719265103462254,4190.7344404546375,9.729699829128036
5.6825,1.7528563249831397,0.0026258951719790374,4182.095858472312,9.730281740323953
5.6850000000000005,1.7531321489016631,0.002524742724285617,4173.207735258461,9.730909154934519
5.6875,1.7534074216233115,0.0024015549055535603,4164.025826603951,9.7316096725932
5.69,1.7537617555022624,0.002272319785939709,4155.186811762181,9.732317170779814
5.6925,1.754110684857761,0.002202780875941256,4146.178433597515,9.732732776880702
5.695,1.7543800538863714,0.0021166757173671884,4137.690019090981,9.73343080454481
5.6975,1.7547524481298236,0.0022076772120278214,4128.342911781994,9.734058280952134
5.7,1.7550538473957196,0.0023483387684828886,4118.509268142656,9.73474077581006
5.7025,1.755416976163767,0.0024608639903676535,4108.458157613577,9.735467260430882
5.705,1.7558414861575922,0.0025551003995775957,4097.392844332208,9.73619175874737
5.7075000000000005,1.7561911868143885,0.0026464221088738304,4085.5796544223062,9.736848814146443
5.71,1.7565041476674403,0.0026516076967040307,4074.18522408898,9.737365871418362
5.7125,1.7568303432618118,0.0026479036298394034,4063.132829500886,9.738255346498617
5.715,1.7569527386831638,0.0026500006535358973,4052.8821306418854,9.738966540414152
5.7175,1.7573631498870574,0.002739223362995678,4044.484940194679,9.73980460525537
5.72,1.7577400173865252,0.0028035684025839616,4038.5589895475996,9.740479160051748
5.7225,1.7581355377176886,0.0028054393005834304,4035.8357534601873,9.741245610860096
5.7250000000000005,1.7585058400603177,0.002759181282353688,4035.8203679683625,9.74194197413752
5.7275,1.7589350375996426,0.002701931891821049,4039.7259557728457,9.742637614861101
5.73,1.7592195615781208,0.002751967715410908,4046.6592330325766,9.743383641525334
5.7325,1.7595090966376097,0.0028558170222313457,4055.71847706302,9.743924722375384
5.735,1.759719498679963,0.0029315627882139325,4066.968030961063,9.74456282552083
5.7375,1.7600535778188087,0.0029716601684763636,4078.5399988430854,9.745495447930768
5.74,1.7604211350448078,0.0029869824849450815,4089.6795758692474,9.746317074783402
5.7425,1.7605812506754441,0.0029431107108271832,4100.120222143467,9.74714509519052
5.745,1.760909824796868,0.0028550514209075427,4107.954381170764,9.747805896519836
5.7475000000000005,1.7613301903016039,0.0027613224181231477,4113.10424136313,9.748666956901305
5.75,1.7617059959946888,0.0026061897659256828,4115.200619796285,9.74965180029381
5.7525,1.7621873606716654,0.0024253806441447393,4113.722756558491,9.750658598239198
5.755,1.762542728244992,0.002249013850590985,4109.441551960412,9.751516364499347
5.7575,1.7628582032539084,0.0023037701084213757,4102.797724913273,9.752258369795372
5.76,1.7631036412102812,0.002375581706804369,4094.7789351180286,9.753308097475331
5.7625,1.7633067200837922,0.0024062406891851005,4086.144958311007,9.75407995055445
5.765,1.763514423241627,0.0025113009446706704,4077.712486107759,9.754857194589228
5.7675,1.7636462048482433,0.0025652028647654163,4069.438859904998,9.755653152222047
5.7700000000000005,1.7638961443844967,0.0025395608723849717,4062.5184133084203,9.756515111397572
5.7725,1.7642629953988345,0.002543542274914526,4056.205502806299,9.757177631756779
5.775,1.7646685161972704,0.002506730153942985,4050.7103345924843,9.757933821422274
5.7775,1.7650774936325455,0.0024072257051595985,4046.023005882537,9.75880698092177
5.78,1.7654523883286002,0.002273726671305423,4040.8055164854004,9.759490795047
5.7825,1.7657358074919232,0.002404147121107554,4034.9109531730846,9.759999224331489
5.785,1.7661048139461826,0.0025163171457802665,4028.7367783796894,9.760763791729236
5.7875000000000005,1.7663814089508212,0.0025829946470572246,4021.225256592076,9.761550945736806
5.79,1.7666893201085805,0.00261115359308268,4011.7117758570434,9.76236158231663
5.7925,1.7671414158485088,0.00259927118103002,4001.2774426273368,9.763120434330952
5.795,1.767484411093431,0.00259781180624461,3989.809064947778,9.763980254969306
5.7975,1.767826178682807,0.002534664042185514,3977.784711371316,9.764517499727578
5.8,1.7681980117916436,0.002422267015833986,3965.398190050594,9.765360530441102
5.8025,1.7684885705987956,0.002427189708403879,3952.510515483483,9.766026063963517
5.805,1.7688435522346422,0.0024701543635190924,3939.815921276074,9.766638482846506
5.8075,1.7691370942084679,0.00246525337966737,3926.858571500552,9.7673081528956
5.8100000000000005,1.7693695253299049,0.002406114926559017,3913.882995333492,9.767961144704897
5.8125,1.7695618003081497,0.002398104783167056,3900.9117643967115,9.768592711895
5.815,1.7697567048254743,0.002502400439468631,3887.5937632830164,9.769135210811598
5.8175,1.770143687152221,0.0025999825035570015,3873.939475004786,9.769573597998402
5.82,1.7705770782035448,0.002612313035017503,3860.179166741191,9.770197091130424
5.8225,1.7710029232734217,0.0026154238313165377,3846.5541781129286,9.770912190030781
5.825,1.7714775981683248,0.0025992620326190127,3832.3845916437635,9.771296054714854
5.8275,1.7717847939105629,0.002714136815498092,3818.982656228351,9.771769924750313
5.83,1.7721487519473433,0.002799778347160825,3806.520483102672,9.77239396419878
5.8325000000000005,1.7725550641597194,0.0028760235553245985,3794.640027995938,9.773089733993121
5.835,1.7729368677672928,0.0029373498715447774,3783.733401078412,9.77388750345055
5.8375,1.7731814943689408,0.00296575114921655,3773.4680728744843,9.774291582456982
5.84,1.7734475912500771,0.0029455627338584893,3763.684023453469,9.774781478087139
5.8425,1.7738606373776455,0.0028914728762695933,3753.410247862907,9.775126902883674
5.845,1.7742526083568804,0.002837516381509836,3742.7030501011577,9.775635704735775
5.8475,1.7745484847608546,0.002838470988454658,3730.7702184778245,9.776347743838178
5.8500000000000005,1.7748287412173414,0.0028667545641450016,3717.728872048359,9.777068932557592
5.8525,1.7751882456096453,0.0029547977802174205,3702.942814946376,9.777705626941488
5.855,1.7753699125218356,0.0032008023981278952,3686.43161322667,9.778429458365952
5.8575,1.7756805016775963,0.0034365956121472072,3668.5137425852904,9.778894528566974
5.86,1.775926941361799,0.0036435819666759766,3650.1133553657264,9.779435441179011
5.8625,1.7762860263568425,0.003765650893117255,3631.096846240307,9.78007358772482
5.865,1.7766346641670214,0.0038114346020497823,3611.4420168517286,9.780410152407455
5.8675,1.7770544345203325,0.003864757524813583,3591.7891632247447,9.78107583538456
5.87,1.7774045328493007,0.0038200187010005234,3573.0186552454597,9.781485968918524
5.8725000000000005,1.7777167353359882,0.003704834031624782,3554.3138872015084,9.782151007564424
5.875,1.7780495669268275,0.0035259264482771953,3535.445076347775,9.782720780809793
5.8775,1.7784152963164437,0.0033379259018233246,3516.796254681438,9.783257441888344
5.88,1.7786920834023237,0.003223306252363446,3498.719265359738,9.783897344675822
5.8825,1.77914289999176,0.0033090973654126654,3480.3816781303963,9.784348150882032
5.885,1.7793386040938415,0.003363456725815742,3462.2474820067537,9.785001485738961
